symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-02-23,1523.25,1516.25,0.0046,0.0173,,0.3210
ADANIPORTS,2018-02-23,406.50,404.00,0.0062,0.0168,,0.3133
BEL,2018-02-23,150.95,146.55,0.0296,0.0225,,0.4394
BOSCHLTD,2018-02-23,18920.60,18889.70,0.0016,0.0108,,0.2006
CUMMINSIND,2018-02-23,820.30,816.95,0.0041,0.0208,,0.3859
DIXON,2018-02-23,3285.45,3265.90,0.0060,0.0294,,0.5445
DLF,2018-02-23,225.15,219.85,0.0238,0.0229,,0.4394
DMART,2018-02-23,1300.25,1240.65,0.0469,0.0185,,0.4069
HINDALCO,2018-02-23,246.55,239.90,0.0273,0.0164,,0.3305
INDHOTEL,2018-02-23,131.45,132.55,-0.0083,0.0274,,0.5082
INDIGO,2018-02-23,1285.00,1275.45,0.0075,0.0156,,0.2904
LT,2018-02-23,1301.70,1292.00,0.0075,0.0146,,0.2732
MANAPPURAM,2018-02-23,108.25,105.45,0.0262,0.0267,,0.5101
MARUTI,2018-02-23,8698.80,8634.05,0.0075,0.0146,,0.2732
PGEL,2018-02-23,310.20,322.65,-0.0394,0.0507,,0.9572
SBIN,2018-02-23,276.05,272.60,0.0126,0.0208,,0.3897
SUZLON,2018-02-23,13.00,12.55,0.0352,0.0211,,0.4241
TRENT,2018-02-23,313.00,317.55,-0.0144,0.0157,,0.2980
