symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-02-09,1590.80,1594.85,-0.0025,0.0189,,0.3496
ADANIPORTS,2018-02-09,399.00,405.10,-0.0152,0.0170,,0.3229
BEL,2018-02-09,156.30,156.95,-0.0042,0.0258,,0.4776
BOSCHLTD,2018-02-09,19482.60,19592.25,-0.0056,0.0127,,0.2369
CUMMINSIND,2018-02-09,824.45,839.60,-0.0182,0.0237,,0.4471
DIXON,2018-02-09,3458.30,3513.10,-0.0157,0.0344,,0.6419
DLF,2018-02-09,229.05,229.35,-0.0013,0.0279,,0.5177
DMART,2018-02-09,1177.80,1165.55,0.0105,0.0190,,0.3554
HINDALCO,2018-02-09,243.50,245.20,-0.0070,0.0160,,0.2980
INDHOTEL,2018-02-09,136.95,136.85,0.0007,0.0336,,0.6228
INDIGO,2018-02-09,1258.65,1255.90,0.0022,0.0188,,0.3477
LT,2018-02-09,1329.25,1347.40,-0.0136,0.0156,,0.2961
MANAPPURAM,2018-02-09,104.35,108.60,-0.0399,0.0321,,0.6228
MARUTI,2018-02-09,8936.10,9030.70,-0.0105,0.0154,,0.2904
PGEL,2018-02-09,321.90,335.80,-0.0423,0.0538,,1.0164
SBIN,2018-02-09,296.40,301.40,-0.0167,0.0214,,0.4031
SUZLON,2018-02-09,13.50,13.25,0.0187,0.0250,,0.4719
TRENT,2018-02-09,316.05,315.85,0.0006,0.0183,,0.3382
