symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-02-27,1528.35,1518.10,0.0067,0.0163,,0.3038
ADANIPORTS,2018-02-27,410.45,415.05,-0.0111,0.0167,,0.3133
BEL,2018-02-27,152.85,155.20,-0.0153,0.0233,,0.4375
BOSCHLTD,2018-02-27,19017.85,19119.15,-0.0053,0.0105,,0.1968
CUMMINSIND,2018-02-27,808.45,820.80,-0.0152,0.0196,,0.3706
DIXON,2018-02-27,3456.80,3365.75,0.0267,0.0283,,0.5388
DLF,2018-02-27,222.45,228.15,-0.0253,0.0225,,0.4337
DMART,2018-02-27,1354.70,1291.20,0.0480,0.0207,,0.4451
HINDALCO,2018-02-27,244.30,246.20,-0.0077,0.0168,,0.3133
INDHOTEL,2018-02-27,138.40,132.85,0.0409,0.0259,,0.5158
INDIGO,2018-02-27,1337.45,1337.95,-0.0004,0.0177,,0.3286
LT,2018-02-27,1338.10,1344.25,-0.0046,0.0159,,0.2961
MANAPPURAM,2018-02-27,108.70,109.40,-0.0064,0.0260,,0.4834
MARUTI,2018-02-27,8891.20,9005.35,-0.0128,0.0163,,0.3076
PGEL,2018-02-27,309.95,307.05,0.0094,0.0486,,0.9018
SBIN,2018-02-27,267.60,274.45,-0.0253,0.0198,,0.3859
SUZLON,2018-02-27,12.95,13.00,-0.0039,0.0215,,0.3993
TRENT,2018-02-27,314.60,310.65,0.0126,0.0152,,0.2885
