symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-10-21,358923,160212,44.64
BEL,EQ,2008-10-21,289527,284019,98.10
BOSCHLTD,EQ,2008-10-21,786,458,58.27
CUMMINSIND,EQ,2008-10-21,11772,6039,51.30
DLF,EQ,2008-10-21,6704422,597889,8.92
HINDALCO,EQ,2008-10-21,9552053,6204846,64.96
INDHOTEL,EQ,2008-10-21,332168,232124,69.88
LT,EQ,2008-10-21,4176569,1300134,31.13
MARUTI,EQ,2008-10-21,825521,398106,48.22
SBIN,EQ,2008-10-21,2808760,402986,14.35
SBIN,IL,2008-10-21,130000,130000,100.00
SUZLON,EQ,2008-10-21,12492181,3810061,30.50
TRENT,EQ,2008-10-21,85699,85434,99.69
