symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-10-07,341789,174357,51.01
BEL,EQ,2008-10-07,77667,64475,83.01
BOSCHLTD,EQ,2008-10-07,1570,1020,64.97
CUMMINSIND,EQ,2008-10-07,58933,48659,82.57
DLF,EQ,2008-10-07,8177765,1187020,14.52
HINDALCO,EQ,2008-10-07,4445249,3227599,72.61
INDHOTEL,EQ,2008-10-07,2312860,1402995,60.66
INDHOTEL,N4,2008-10-07,29,29,100.00
INDHOTEL,W1,2008-10-07,5,5,100.00
LT,EQ,2008-10-07,5760151,2397221,41.62
MARUTI,EQ,2008-10-07,1383819,729760,52.74
SBIN,EQ,2008-10-07,3059176,570826,18.66
SBIN,IL,2008-10-07,25000,25000,100.00
SUZLON,EQ,2008-10-07,9545330,2191695,22.96
TRENT,EQ,2008-10-07,1938,1302,67.18
