symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-10-29,1131663,467669,41.33
BEL,EQ,2008-10-29,82990,67164,80.93
BOSCHLTD,EQ,2008-10-29,3204,2792,87.14
CUMMINSIND,EQ,2008-10-29,60122,44118,73.38
DLF,EQ,2008-10-29,9164379,2306794,25.17
HINDALCO,EQ,2008-10-29,48709734,27158171,55.76
INDHOTEL,EQ,2008-10-29,1887061,1023692,54.25
LT,EQ,2008-10-29,2988638,1132425,37.89
MARUTI,EQ,2008-10-29,1216695,479403,39.40
SBIN,EQ,2008-10-29,3581118,1070864,29.90
SUZLON,EQ,2008-10-29,27886764,10606646,38.03
TRENT,EQ,2008-10-29,1135,1000,88.11
TRENT,W1,2008-10-29,10,10,100.00
