symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
DMART,EQ,2024-11-13,3774.00,3874.95,3751.00,3759.55,3758.00,3777.00,419503,1593605208.10,71563,INE192R01011
ADANIPORTS,EQ,2024-11-13,1322.00,1329.25,1284.85,1287.90,1287.35,1326.00,1437072,1870177239.25,94055,INE742F01042
MANAPPURAM,EQ,2024-11-13,160.00,164.00,156.00,158.10,160.20,157.99,32876884,5276689746.20,148177,INE522D01027
PGEL,EQ,2024-11-13,649.90,662.95,625.05,629.55,638.20,649.25,982119,626880615.05,46061,INE457L01029
HAL,EQ,2024-11-13,4220.00,4220.00,4045.55,4066.90,4077.00,4243.50,2076393,8522361155.15,182686,INE066F01020
INDHOTEL,EQ,2024-11-13,722.10,732.65,711.00,714.15,716.25,730.40,3327567,2394352089.55,85411,INE053A01029
INDIGO,EQ,2024-11-13,3894.00,3906.20,3830.00,3848.80,3863.75,3912.90,692857,2672876338.35,111099,INE646L01027
SBIN,EQ,2024-11-13,823.35,831.75,804.65,808.65,812.30,826.70,13756706,11225533633.65,281743,INE062A01020
DIXON,EQ,2024-11-13,14990.00,15050.00,14540.00,14719.95,14795.60,15008.15,518378,7632178553.50,99102,INE935N01020
BOSCHLTD,EQ,2024-11-13,34000.00,34480.00,32830.50,33212.00,33400.00,33278.50,124257,4172243645.95,44236,INE323A01026
CUMMINSIND,EQ,2024-11-13,3480.35,3495.90,3313.35,3326.05,3330.00,3480.35,789671,2667130007.60,77328,INE298A01020
BEL,EQ,2024-11-13,288.00,288.85,279.45,281.55,282.00,290.15,20001842,5658846385.65,199498,INE263A01024
ABB,EQ,2024-11-13,6940.00,6999.00,6782.00,6802.00,6820.00,6964.25,509564,3494081625.35,69143,INE117A01022
SUZLON,EQ,2024-11-13,58.00,59.28,53.45,54.03,54.49,59.39,194511406,10853609246.96,743605,INE040H01021
MARUTI,EQ,2024-11-13,11140.00,11142.85,10864.30,11049.60,11092.90,11143.10,507710,5588898411.65,96997,INE585B01010
LT,EQ,2024-11-13,3585.00,3604.85,3535.65,3547.95,3548.95,3591.35,1568694,5593385891.15,121033,INE018A01030
PAYTM,EQ,2024-11-13,791.00,794.05,750.00,753.25,761.10,789.70,7588676,5810434355.15,153911,INE982J01020
TRENT,EQ,2024-11-13,6499.00,6619.70,6412.45,6498.25,6523.55,6528.55,758642,4949465675.40,94164,INE849A01020
HINDALCO,EQ,2024-11-13,648.00,649.90,622.55,626.60,629.50,651.65,7867492,4963701280.80,195464,INE038A01020
DLF,EQ,2024-11-13,762.00,769.50,743.95,748.55,751.00,764.85,4136515,3108560769.85,109443,INE271C01023
