symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
DIXON,EQ,2024-11-19,14850.95,15382.00,14762.15,14876.40,14775.25,14811.45,516403,7799394524.25,82276,INE935N01020
DMART,EQ,2024-11-19,3792.50,3794.55,3737.65,3752.45,3757.50,3790.55,813368,3065103776.00,63380,INE192R01011
PGEL,EQ,2024-11-19,652.00,719.00,652.00,675.90,668.30,624.30,3376862,2320904659.15,111442,INE457L01029
HAL,EQ,2024-11-19,4100.00,4148.70,4040.00,4057.15,4047.80,4077.85,1425438,5852087913.90,102393,INE066F01020
MARUTI,EQ,2024-11-19,11090.00,11195.25,10896.40,10959.30,10958.20,11093.95,864067,9566908508.05,97405,INE585B01010
ADANIPORTS,EQ,2024-11-19,1285.00,1321.45,1282.00,1289.65,1287.20,1279.30,2631778,3433851541.55,90392,INE742F01042
LT,EQ,2024-11-19,3559.90,3607.00,3495.00,3505.90,3511.20,3542.15,1826460,6505545221.10,138984,INE018A01030
TRENT,EQ,2024-11-19,6359.85,6579.90,6359.80,6423.85,6393.00,6301.65,674042,4375928682.75,84940,INE849A01020
ABB,EQ,2024-11-19,6672.25,6788.40,6626.30,6701.60,6705.00,6625.90,415057,2792014712.05,39525,INE117A01022
MANAPPURAM,EQ,2024-11-19,155.00,159.20,153.49,154.76,153.89,153.93,6435732,1010479463.84,43929,INE522D01027
DLF,EQ,2024-11-19,763.05,777.20,758.80,763.15,760.00,759.60,1919376,1477233062.05,55466,INE271C01023
SUZLON,EQ,2024-11-19,60.50,62.22,59.42,62.22,62.22,59.26,74476083,4593887756.06,118411,INE040H01021
SBIN,EQ,2024-11-19,819.00,820.30,800.10,803.00,802.40,814.30,13677029,11066381236.25,249377,INE062A01020
PAYTM,EQ,2024-11-19,787.00,834.00,787.00,814.25,812.00,783.90,12025683,9825676771.75,224474,INE982J01020
BEL,EQ,2024-11-19,280.00,285.20,277.00,279.00,277.50,278.05,13160982,3705214787.90,109991,INE263A01024
HINDALCO,EQ,2024-11-19,651.10,655.55,637.65,640.00,638.00,651.05,5015887,3244967679.95,109621,INE038A01020
INDHOTEL,EQ,2024-11-19,742.00,760.95,740.25,754.00,751.50,737.20,4783332,3605832673.90,125988,INE053A01029
CUMMINSIND,EQ,2024-11-19,3377.00,3406.25,3290.55,3301.25,3292.00,3352.55,427254,1434592634.00,52977,INE298A01020
BOSCHLTD,EQ,2024-11-19,34000.00,34829.40,33894.00,34302.00,34150.00,33794.30,23271,802378967.70,11153,INE323A01026
INDIGO,EQ,2024-11-19,4002.00,4114.00,3982.05,4045.90,4040.00,3976.30,940659,3834874812.05,66248,INE646L01027
