symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
MARUTI,EQ,2024-11-18,10950.00,11182.95,10915.00,11093.95,11116.60,11006.05,333440,3690768649.25,72197,INE585B01010
ABB,EQ,2024-11-18,6700.35,6745.45,6605.00,6625.90,6625.00,6680.15,327357,2178194167.10,52391,INE117A01022
DMART,EQ,2024-11-18,3948.00,3948.00,3757.60,3790.55,3775.00,3823.85,656068,2488076033.45,52156,INE192R01011
MANAPPURAM,EQ,2024-11-18,156.00,156.36,151.51,153.93,153.95,155.63,9120516,1401920021.77,56952,INE522D01027
SBIN,EQ,2024-11-18,811.00,816.70,799.25,814.30,814.15,804.25,9322451,7543133216.15,224651,INE062A01020
DIXON,EQ,2024-11-18,14950.00,15020.95,14740.05,14811.45,14823.00,14776.10,372272,5531894971.45,56854,INE935N01020
BOSCHLTD,EQ,2024-11-18,33862.10,34421.30,33610.00,33794.30,33835.00,33862.10,19760,671010406.20,9600,INE323A01026
DLF,EQ,2024-11-18,779.95,779.95,756.10,759.60,761.20,762.70,2762739,2114839267.25,61039,INE271C01023
BEL,EQ,2024-11-18,283.00,286.70,277.25,278.05,278.20,280.95,13000137,3651286626.30,134036,INE263A01024
PGEL,EQ,2024-11-18,631.00,638.00,610.90,624.30,623.75,628.75,754086,471125468.45,44083,INE457L01029
HAL,EQ,2024-11-18,4189.95,4248.00,4060.05,4077.85,4084.50,4087.05,1939714,8043895151.20,134788,INE066F01020
TRENT,EQ,2024-11-18,6411.60,6453.00,6275.00,6301.65,6364.00,6463.00,828906,5239537155.10,87023,INE849A01020
CUMMINSIND,EQ,2024-11-18,3300.00,3368.00,3270.20,3352.55,3352.85,3329.80,897540,2995996200.65,90335,INE298A01020
SUZLON,EQ,2024-11-18,59.45,59.56,56.80,59.26,59.10,56.73,119110598,7018702028.18,265103,INE040H01021
LT,EQ,2024-11-18,3521.10,3568.30,3510.85,3542.15,3538.05,3526.25,1233217,4365529595.70,119934,INE018A01030
INDHOTEL,EQ,2024-11-18,742.10,745.35,732.90,737.20,736.00,741.35,4613449,3408257883.60,83491,INE053A01029
ADANIPORTS,EQ,2024-11-18,1264.00,1288.90,1261.30,1279.30,1279.20,1264.55,1445637,1844272542.35,95416,INE742F01042
INDIGO,EQ,2024-11-18,3950.00,4014.45,3907.05,3976.30,3973.00,3891.20,754253,2987588795.00,61022,INE646L01027
PAYTM,EQ,2024-11-18,771.00,788.00,758.00,783.90,780.50,769.10,7590159,5883455509.75,146942,INE982J01020
HINDALCO,EQ,2024-11-18,641.90,663.10,639.90,651.05,651.10,627.35,13618683,8903159144.15,188721,INE038A01020
