symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
SUZLON,EQ,2024-11-29,63.90,64.22,62.41,62.98,63.15,63.73,54815057,3453112204.25,155788,INE040H01021
MANAPPURAM,EQ,2024-11-29,157.48,157.50,154.50,156.26,156.40,156.71,3356222,523377999.25,25194,INE522D01027
ABB,EQ,2024-11-29,7435.00,7471.95,7375.00,7421.25,7403.00,7394.85,191937,1425223887.60,29285,INE117A01022
INDHOTEL,EQ,2024-11-29,782.95,801.70,779.30,793.35,794.45,778.55,5379139,4264783133.95,79553,INE053A01029
DMART,EQ,2024-11-29,3714.70,3730.45,3661.55,3709.60,3710.00,3716.55,913178,3379606809.75,61789,INE192R01011
HINDALCO,EQ,2024-11-29,652.50,658.60,649.10,656.20,657.00,650.25,3412007,2232219567.35,59119,INE038A01020
PAYTM,EQ,2024-11-29,930.70,952.00,895.20,901.75,900.45,926.65,9897640,9129544254.60,202760,INE982J01020
MARUTI,EQ,2024-11-29,10949.95,11130.10,10920.00,11074.20,11081.15,10949.85,338207,3738338428.95,65947,INE585B01010
TRENT,EQ,2024-11-29,6750.00,6820.00,6728.10,6795.40,6790.80,6743.20,720647,4887669933.60,84994,INE849A01020
HAL,EQ,2024-11-29,4459.00,4499.00,4420.70,4476.85,4470.00,4466.85,967791,4323434678.60,82058,INE066F01020
LT,EQ,2024-11-29,3635.10,3750.00,3635.10,3724.80,3722.00,3666.05,2094305,7796535083.20,143088,INE018A01030
INDIGO,EQ,2024-11-29,4359.55,4400.00,4326.30,4378.90,4380.00,4352.65,873325,3819973863.40,70479,INE646L01027
SBIN,EQ,2024-11-29,841.10,844.05,831.55,838.95,838.70,838.85,10822949,9072392177.65,181367,INE062A01020
CUMMINSIND,EQ,2024-11-29,3488.00,3514.00,3460.00,3483.70,3477.90,3481.25,431448,1502904817.85,40867,INE298A01020
BEL,EQ,2024-11-29,305.70,310.60,305.00,308.00,307.65,305.75,23241947,7169717630.50,202363,INE263A01024
PGEL,EQ,2024-11-29,699.00,732.00,694.10,723.00,725.70,700.35,1982091,1418561395.80,62837,INE457L01029
DLF,EQ,2024-11-29,814.20,828.65,807.20,822.95,822.00,813.85,2517628,2067485576.75,76677,INE271C01023
ADANIPORTS,EQ,2024-11-29,1175.00,1215.60,1168.90,1190.05,1187.50,1167.60,9412850,11196371039.30,237926,INE742F01042
DIXON,EQ,2024-11-29,15626.00,15987.95,15626.00,15807.40,15813.10,15608.20,428255,6777434813.55,59488,INE935N01020
BOSCHLTD,EQ,2024-11-29,34875.00,35050.00,34400.00,34966.20,34856.00,34675.70,34200,1191082568.60,13235,INE323A01026
