symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
BOSCHLTD,EQ,2024-11-07,36272.70,36772.70,35225.05,35369.65,35460.00,36272.70,18762,665733596.00,10467,INE323A01026
MARUTI,EQ,2024-11-07,11305.15,11385.00,11186.60,11300.15,11270.00,11354.25,530194,5982352197.10,77768,INE585B01010
LT,EQ,2024-11-07,3647.35,3663.00,3620.00,3646.55,3642.00,3645.45,1581009,5759776547.00,97553,INE018A01030
MANAPPURAM,EQ,2024-11-07,156.01,156.90,153.00,153.77,153.90,156.98,8356925,1289273736.53,68227,INE522D01027
DIXON,EQ,2024-11-07,15747.60,15790.00,15525.00,15698.50,15694.95,15647.60,599708,9387354068.50,93167,INE935N01020
PGEL,EQ,2024-11-07,671.70,683.00,657.50,668.80,671.40,668.30,722951,483114295.10,29668,INE457L01029
SBIN,EQ,2024-11-07,861.00,862.40,846.70,859.60,858.35,854.80,15283847,13077081939.55,222825,INE062A01020
HAL,EQ,2024-11-07,4404.00,4454.00,4381.10,4433.80,4432.00,4390.15,1185134,5247217855.65,93523,INE066F01020
INDIGO,EQ,2024-11-07,4073.00,4090.50,3980.00,3995.75,4000.00,4061.95,885454,3548019205.10,89563,INE646L01027
BEL,EQ,2024-11-07,301.00,302.00,296.10,300.35,299.95,301.85,24357430,7290284094.65,244075,INE263A01024
ADANIPORTS,EQ,2024-11-07,1372.95,1372.95,1350.00,1353.10,1351.00,1370.00,1292794,1754811192.90,73071,INE742F01042
ABB,EQ,2024-11-07,7190.00,7240.55,6975.10,6999.75,6994.00,7164.05,418991,2953598928.60,50371,INE117A01022
DMART,EQ,2024-11-07,3940.00,3943.20,3871.00,3889.10,3872.35,3922.30,279832,1091234883.20,51312,INE192R01011
INDHOTEL,EQ,2024-11-07,690.15,691.95,678.70,683.80,688.30,684.65,3107810,2126299387.00,115809,INE053A01029
TRENT,EQ,2024-11-07,6999.00,7015.25,6306.85,6505.50,6530.00,6955.45,4427899,28994373118.95,398200,INE849A01020
CUMMINSIND,EQ,2024-11-07,3639.50,3657.00,3536.30,3554.55,3538.25,3611.65,402270,1442110457.90,42718,INE298A01020
DLF,EQ,2024-11-07,825.95,829.00,801.55,803.40,804.20,828.20,3183930,2575786519.80,61754,INE271C01023
HINDALCO,EQ,2024-11-07,682.00,687.70,646.30,648.10,648.60,708.20,26671445,17514147130.05,473587,INE038A01020
SUZLON,EQ,2024-11-07,69.45,69.45,66.44,66.80,66.58,69.32,49354800,3347138974.21,214130,INE040H01021
PAYTM,EQ,2024-11-07,799.90,813.35,790.25,795.85,794.50,797.70,7417765,5945072262.60,125273,INE982J01020
