symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-11-12,7296.05,7308.75,6935.25,6964.25,6942.00,7237.80,547081,3868175522.95,77532,INE117A01022
SUZLON,EQ,2024-11-12,62.16,62.87,59.10,59.39,59.39,62.16,67563924,4092909080.63,261667,INE040H01021
MANAPPURAM,EQ,2024-11-12,155.50,160.18,155.01,157.99,157.10,156.11,14722563,2326641898.50,56031,INE522D01027
PGEL,EQ,2024-11-12,633.00,681.35,625.00,649.25,650.00,646.55,1706788,1123926543.95,75866,INE457L01029
HAL,EQ,2024-11-12,4455.00,4469.00,4221.00,4243.50,4230.00,4443.70,1366992,5921770554.40,93730,INE066F01020
DIXON,EQ,2024-11-12,15451.90,15660.95,14960.00,15008.15,15009.95,15387.75,478330,7293845868.25,69991,INE935N01020
DLF,EQ,2024-11-12,781.00,788.50,762.10,764.85,763.45,777.50,2258658,1748542756.70,63967,INE271C01023
BEL,EQ,2024-11-12,300.00,300.85,287.30,290.15,289.30,299.75,14292965,4211887204.70,142938,INE263A01024
ADANIPORTS,EQ,2024-11-12,1348.05,1354.80,1320.00,1326.00,1321.00,1347.90,1038042,1388987641.85,68992,INE742F01042
LT,EQ,2024-11-12,3650.00,3651.00,3580.00,3591.35,3585.05,3628.85,1116206,4032282495.50,95427,INE018A01030
INDHOTEL,EQ,2024-11-12,730.00,738.25,724.85,730.40,728.40,729.75,3386712,2475723712.05,89767,INE053A01029
TRENT,EQ,2024-11-12,6520.00,6717.90,6500.00,6528.55,6508.00,6480.70,1258152,8322544225.50,134570,INE849A01020
CUMMINSIND,EQ,2024-11-12,3601.95,3643.50,3457.00,3480.35,3471.00,3601.95,743826,2612024899.35,60803,INE298A01020
DMART,EQ,2024-11-12,3910.00,3910.00,3762.55,3777.00,3774.00,3885.70,683988,2615084135.15,83857,INE192R01011
MARUTI,EQ,2024-11-12,11392.05,11516.90,11107.25,11143.10,11125.00,11399.70,549747,6193815636.30,73758,INE585B01010
INDIGO,EQ,2024-11-12,4020.00,4040.65,3895.00,3912.90,3908.20,4011.60,822043,3232195566.65,82254,INE646L01027
HINDALCO,EQ,2024-11-12,668.00,673.50,648.15,651.65,649.45,655.35,12009560,7919623452.40,176422,INE038A01020
BOSCHLTD,EQ,2024-11-12,35270.00,35347.15,33111.00,33278.50,33390.00,34990.85,56027,1895462527.20,23209,INE323A01026
PAYTM,EQ,2024-11-12,828.00,839.85,785.35,789.70,788.00,820.15,5713703,4627769826.65,117287,INE982J01020
SBIN,EQ,2024-11-12,852.50,853.40,824.30,826.70,826.05,847.65,11350729,9482816605.05,250017,INE062A01020
