symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
DMART,EQ,2024-11-25,3686.00,3738.60,3592.10,3621.05,3600.00,3613.65,1144350,4202887691.65,108847,INE192R01011
SUZLON,EQ,2024-11-25,67.00,67.50,63.71,64.23,64.46,65.22,123922270,8054485224.00,277504,INE040H01021
MARUTI,EQ,2024-11-25,11202.00,11247.95,10990.05,11025.15,11003.20,11063.60,635726,7044764680.25,75150,INE585B01010
PAYTM,EQ,2024-11-25,913.80,939.00,881.05,892.95,890.00,900.95,16086434,14489899065.25,294320,INE982J01020
SBIN,EQ,2024-11-25,827.00,849.60,825.65,844.45,845.45,816.05,23434605,19772251993.95,300921,INE062A01020
DIXON,EQ,2024-11-25,15704.95,15790.00,15471.05,15724.80,15711.20,15348.70,604739,9487770025.45,85405,INE935N01020
DLF,EQ,2024-11-25,822.00,838.95,815.35,823.30,824.80,803.40,7824936,6476552561.50,119689,INE271C01023
BEL,EQ,2024-11-25,290.00,299.00,287.95,292.35,293.00,280.85,49366681,14522678985.55,412595,INE263A01024
ABB,EQ,2024-11-25,7090.00,7299.95,7051.00,7259.85,7252.05,6904.65,745341,5391229978.55,68955,INE117A01022
LT,EQ,2024-11-25,3660.00,3761.00,3654.00,3753.00,3757.00,3603.50,4753829,17787793454.40,247339,INE018A01030
INDHOTEL,EQ,2024-11-25,809.25,809.90,792.50,798.05,797.45,799.05,7635903,6095621324.40,113998,INE053A01029
INDIGO,EQ,2024-11-25,4204.00,4263.10,4155.00,4244.50,4238.00,4142.65,1329034,5625628108.95,102601,INE646L01027
TRENT,EQ,2024-11-25,6799.00,6838.55,6690.05,6774.95,6787.60,6652.80,1490945,10091752255.35,121774,INE849A01020
HINDALCO,EQ,2024-11-25,660.10,663.00,654.45,659.85,660.05,652.10,5760810,3797090893.40,99158,INE038A01020
CUMMINSIND,EQ,2024-11-25,3400.00,3549.00,3361.60,3535.85,3540.00,3319.40,977534,3434256502.90,84864,INE298A01020
PGEL,EQ,2024-11-25,706.00,706.00,669.50,682.60,677.60,684.15,1083053,737106940.15,50807,INE457L01029
HAL,EQ,2024-11-25,4280.00,4319.10,4231.25,4289.95,4289.95,4111.35,2249045,9633644190.85,134148,INE066F01020
MANAPPURAM,EQ,2024-11-25,154.49,155.40,149.77,150.16,150.34,151.55,10398837,1585126997.03,51205,INE522D01027
BOSCHLTD,EQ,2024-11-25,34450.00,35200.00,34450.00,35042.60,35200.00,34317.55,52738,1841880334.50,16501,INE323A01026
ADANIPORTS,EQ,2024-11-25,1185.00,1191.40,1139.70,1166.80,1163.15,1136.75,10532688,12290989343.60,307565,INE742F01042
