symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-05-23,41184,15548,37.75
ADANIPORTS,EQ,2016-05-23,10109957,7253387,71.74
BEL,EQ,2016-05-23,161731,61163,37.82
BOSCHLTD,EQ,2016-05-23,11884,5201,43.76
CUMMINSIND,EQ,2016-05-23,245707,162784,66.25
DLF,EQ,2016-05-23,7524569,2088821,27.76
HINDALCO,EQ,2016-05-23,6339823,1568560,24.74
INDHOTEL,EQ,2016-05-23,351224,229122,65.24
INDIGO,EQ,2016-05-23,372105,121029,32.53
LT,EQ,2016-05-23,1465840,623869,42.56
MANAPPURAM,EQ,2016-05-23,12217317,4372194,35.79
MANAPPURAM,N5,2016-05-23,47,47,100.00
MARUTI,EQ,2016-05-23,348354,119281,34.24
PGEL,EQ,2016-05-23,4229,2669,63.11
SBIN,EQ,2016-05-23,16193112,5094469,31.46
SBIN,N2,2016-05-23,1,1,100.00
SBIN,N5,2016-05-23,154,154,100.00
SUZLON,EQ,2016-05-23,14489751,6005686,41.45
TRENT,EQ,2016-05-23,2084,1058,50.77
