symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-05-20,17972,8662,48.20
ADANIPORTS,EQ,2016-05-20,13115129,6471029,49.34
BEL,EQ,2016-05-20,518751,356883,68.80
BOSCHLTD,EQ,2016-05-20,10185,4242,41.65
CUMMINSIND,EQ,2016-05-20,90621,62652,69.14
DLF,EQ,2016-05-20,7301220,583657,7.99
HINDALCO,EQ,2016-05-20,10826038,3334280,30.80
INDHOTEL,EQ,2016-05-20,257764,160931,62.43
INDIGO,EQ,2016-05-20,404476,164226,40.60
LT,EQ,2016-05-20,1115039,290444,26.05
MANAPPURAM,EQ,2016-05-20,3192639,1755001,54.97
MANAPPURAM,N5,2016-05-20,339,323,95.28
MANAPPURAM,N6,2016-05-20,5,5,100.00
MARUTI,EQ,2016-05-20,485214,119331,24.59
PGEL,EQ,2016-05-20,6501,3145,48.38
SBIN,EQ,2016-05-20,16720624,4437666,26.54
SBIN,N2,2016-05-20,10,7,70.00
SBIN,N5,2016-05-20,2,1,50.00
SUZLON,EQ,2016-05-20,18524207,5078357,27.41
TRENT,EQ,2016-05-20,6892,5604,81.31
