symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-06-06,985,990,970,972.8,974.05,979.75,137514,133921832.4,,
BEL,EQ,2008-06-06,1130.05,1169.65,1130,1141.75,1140,1150,11922,13637173.4,,
BOSCHLTD,EQ,2008-06-06,4099,4120,4020,4060.3,4055,4055.2,508,2062116,,
CUMMINSIND,EQ,2008-06-06,299,303,291.2,297,295.05,295.75,318876,93906427.35,,
DLF,EQ,2008-06-06,541.65,547.75,515.25,518.4,515.25,538.95,4631191,2450889858.4,,
HINDALCO,EQ,2008-06-06,183.1,184.95,174.5,175.55,174.7,181.95,1315655,234473753,,
INDHOTEL,EQ,2008-06-06,108.5,110.5,107.4,109,109.15,108.75,553008,60078474.8,,
LT,EQ,2008-06-06,2740,2768.75,2672.15,2680.8,2690,2716.45,1435921,3879327500.65,,
MARUTI,EQ,2008-06-06,765,773,742.15,750,750,761.3,413756,311650396.25,,
SBIN,EQ,2008-06-06,1363.2,1381.9,1328,1335.2,1330,1354.6,963018,1297860285.6,,
SUZLON,EQ,2008-06-06,278.95,287.75,269.45,280.15,279.5,269.45,6269169,1757389937.15,,
TRENT,EQ,2008-06-06,490.25,504,490.25,492.2,492,494.1,1126,555819.85,,
