symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-06-13,965,965,945,956.6,954,961.95,386672,368312518.5,,
BEL,EQ,2008-06-13,1096.2,1152,1089,1142.4,1147,1095.1,27184,30305254.75,,
BOSCHLTD,EQ,2008-06-13,3920,3950,3871,3880.2,3871,3907.55,499,1947658.45,,
CUMMINSIND,EQ,2008-06-13,272.5,273.65,265.9,267.9,269.95,268.8,141188,37941504,,
DLF,EQ,2008-06-13,486,501,478.15,480.25,480.05,497.45,5271436,2564937448.55,,
HINDALCO,EQ,2008-06-13,179,179,175,176.05,176,177.55,830570,146410515.75,,
INDHOTEL,EQ,2008-06-13,104.5,106.95,101.25,101.85,101.65,103,588493,60965725.25,,
LT,EQ,2008-06-13,2725,2748.95,2685.05,2713.15,2707.05,2704.4,949208,2575729423.45,,
MARUTI,EQ,2008-06-13,742,742,718.1,722.15,722.3,736.8,406174,293328527.25,,
SBIN,EQ,2008-06-13,1338,1360,1322.4,1335.2,1327.1,1339.55,1307407,1755685395.9,,
SUZLON,EQ,2008-06-13,254.75,260.9,243.05,244.9,245,254.85,12151950,3052256429.5,,
TRENT,EQ,2008-06-13,455.25,493,455.25,479.7,483,480.45,649,311554.2,,
