symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-06-24,888.05,903,876,889.4,880,888.05,108074,96264294.95,,
BEL,EQ,2008-06-24,1056.3,1111.95,1051.15,1058.45,1055,1111.85,34381,37448332.5,,
BOSCHLTD,EQ,2008-06-24,3755.05,3842,3702.1,3754.95,3750,3840.1,317,1198454.2,,
CUMMINSIND,EQ,2008-06-24,250.9,252,242.45,244.35,242.5,250,179846,45098531.05,,
DLF,EQ,2008-06-24,441.15,456.8,432,439.95,432.5,445.8,2958819,1316707219,,
HINDALCO,EQ,2008-06-24,150.95,151,142.3,144.85,143,148.4,2477024,361574229.55,,
INDHOTEL,EQ,2008-06-24,93,95,87.5,88.35,88.7,93.4,756628,68158558.3,,
LT,EQ,2008-06-24,2400,2442,2275,2303.55,2282.3,2397.25,1630294,3860556171.05,,
MARUTI,EQ,2008-06-24,685,699,662.25,676.7,680,687.95,858990,579146935.85,,
SBIN,EQ,2008-06-24,1224.45,1242.9,1198,1206.75,1210,1204.3,1070348,1306381150.35,,
SUZLON,EQ,2008-06-24,229,243.5,225.15,239.5,238,227.9,8136850,1920895684.75,,
TRENT,EQ,2008-06-24,488.1,499.5,475,478.2,475,487.05,1377,666642.55,,
