symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-06-20,948,957.35,920,925.95,925,945,219117,203217446.9,,
BEL,EQ,2008-06-20,1173,1197,1112,1133.4,1149.7,1176.1,13000,15002349.2,,
BOSCHLTD,EQ,2008-06-20,3970,3984,3850,3909.95,3950,3971.45,1992,7797336.6,,
CUMMINSIND,EQ,2008-06-20,265.05,269.6,261,264.3,264.4,266.1,26023,6885458.35,,
DLF,EQ,2008-06-20,488.5,488.5,452.5,456.8,459,477.2,3687840,1713630207.25,,
HINDALCO,EQ,2008-06-20,173.3,174,158.65,161.2,162.2,172.2,3396925,564285704,,
INDHOTEL,EQ,2008-06-20,99.05,101.4,96.8,97.25,97.05,99.75,502255,49357661.25,,
LT,EQ,2008-06-20,2630,2650,2542.25,2564.2,2567,2619,1378682,3568016939.15,,
MARUTI,EQ,2008-06-20,747.05,750,711,728.35,728,747.05,493682,358049950.35,,
SBIN,EQ,2008-06-20,1305,1325,1241.1,1248.95,1248.1,1300.5,1201653,1522819611.55,,
SUZLON,EQ,2008-06-20,248.8,249,238,243.75,244.2,246.95,6838420,1662372244.85,,
TRENT,EQ,2008-06-20,504.2,524,500,500,500,519.25,5420,2727625.3,,
