symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-06-18,965,973,952.95,959.8,960,962.95,307377,294592768.5,,
BEL,EQ,2008-06-18,1185,1210,1173.05,1200.75,1203.8,1177.65,15922,19086802.7,,
BOSCHLTD,EQ,2008-06-18,3880,4025,3845,3963.9,4005,3879.55,1805,7007949,,
CUMMINSIND,EQ,2008-06-18,270.4,273.9,270.4,271.05,271,270.6,146885,39818614.75,,
DLF,EQ,2008-06-18,505,518.9,490.55,492.6,491.05,507.65,4014166,2035895403.05,,
HINDALCO,EQ,2008-06-18,172.95,177.3,172.75,174.6,174.1,172.75,1430382,250860240.6,,
INDHOTEL,EQ,2008-06-18,104,105.45,101.2,104,104,103.55,431571,45004298.75,,
LT,EQ,2008-06-18,2850,2864,2721,2751.05,2723.9,2842.5,765060,2144355345.3,,
MARUTI,EQ,2008-06-18,755,760,737.1,748.35,744.05,755.15,329443,245701908.9,,
SBIN,EQ,2008-06-18,1385.1,1398.7,1345.1,1350.55,1346.1,1387.5,860048,1172305378.65,,
SUZLON,EQ,2008-06-18,248.25,255.9,246.25,249.75,248.8,244.25,12728719,3202873016.45,,
TRENT,EQ,2008-06-18,484,504,484,495.15,497,493.3,2360,1168311,,
