symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-06-19,955,959.7,937.15,945,945,959.8,245746,232123436.4,,
BEL,EQ,2008-06-19,1161.25,1228,1150,1176.1,1169.5,1200.75,25668,30547524.25,,
BOSCHLTD,EQ,2008-06-19,3950,3980,3950,3971.45,3950,3963.9,1050,4151072.75,,
CUMMINSIND,EQ,2008-06-19,265.15,269.75,264,266.1,266,271.05,30523,8116813.85,,
DLF,EQ,2008-06-19,483.15,488,475.1,477.2,476.7,492.6,2899792,1393554365.15,,
HINDALCO,EQ,2008-06-19,173,176.4,169.1,172.2,171.75,174.6,1501777,259942864.35,,
INDHOTEL,EQ,2008-06-19,101.75,104,98.4,99.75,99.95,104,1337219,133710649.8,,
LT,EQ,2008-06-19,2720.05,2724.8,2607,2619,2611,2751.05,1025275,2707532041.7,,
MARUTI,EQ,2008-06-19,741,762,734.3,747.05,742.5,748.35,293919,220470182.8,,
SBIN,EQ,2008-06-19,1330,1384.7,1290,1300.5,1300,1350.55,863862,1127091266.15,,
SUZLON,EQ,2008-06-19,247,252.75,240.5,246.95,246.2,249.75,5797126,1432056074.65,,
TRENT,EQ,2008-06-19,480.15,549.4,479.95,519.25,530,495.15,11640,6011698,,
