symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-06-25,885,918,850,902.95,899,889.4,232583,206907167.8,,
BEL,EQ,2008-06-25,1037,1085,1037,1074.85,1081,1058.45,20556,21903084.65,,
BOSCHLTD,EQ,2008-06-25,3700,3753,3640,3661.65,3670,3754.95,408,1498572.25,,
CUMMINSIND,EQ,2008-06-25,242.4,248.9,237.85,243.85,243.9,244.35,31903,7813694.3,,
DLF,EQ,2008-06-25,428.7,468,422.4,458.85,450.9,439.95,5831419,2584693700.7,,
HINDALCO,EQ,2008-06-25,140,151.4,139,148.5,147.95,144.85,3541073,519464457.7,,
INDHOTEL,EQ,2008-06-25,88,88,82.4,84.05,84.5,88.35,3237141,271380418.55,,
LT,EQ,2008-06-25,2250,2354.7,2240.15,2313.25,2307,2303.55,1685608,3900159023.2,,
MARUTI,EQ,2008-06-25,663,699.9,638,691.95,686.25,676.7,358918,244582887.1,,
SBIN,EQ,2008-06-25,1170,1217,1140.2,1194.1,1192.05,1206.75,1516194,1812395166.3,,
SUZLON,EQ,2008-06-25,237,246,234,243.9,244.3,239.5,6540543,1584852515.6,,
TRENT,EQ,2008-06-25,451,475,450.5,470.55,469.55,478.2,1633,766640.15,,
