symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-06-02,1035,1064.9,1011.25,1023.95,1017.9,1023.6,456935,476880936.85,,
BEL,EQ,2008-06-02,1180,1202.1,1130.15,1145.95,1135,1152.4,32962,38671233.9,,
BOSCHLTD,EQ,2008-06-02,4081.1,4124.95,3963.2,4007.25,4090,4111.95,212,852647.85,,
CUMMINSIND,EQ,2008-06-02,301.5,304.7,291,295.7,294,296.35,60966,18187482.85,,
DLF,EQ,2008-06-02,593,598,560.5,567.7,562.4,586.85,3073704,1787028365,,
HINDALCO,EQ,2008-06-02,188,192.85,173.2,182.4,181.2,192.3,2155023,399281094.2,,
INDHOTEL,EQ,2008-06-02,112,112.95,106.6,107.7,108,111.1,710281,78645118.3,,
LT,EQ,2008-06-02,2965,3039.4,2885,2919.85,2903,2982.65,1219699,3632027751.1,,
MARUTI,EQ,2008-06-02,765.5,802,756,787.3,783.05,763.05,1431271,1119635898.6,,
SBIN,EQ,2008-06-02,1427,1498,1376.35,1394.85,1383.95,1445,1206179,1741920068.55,,
SUZLON,EQ,2008-06-02,280,285,264.5,268.25,268.05,277.4,3906056,1052826701.7,,
TRENT,EQ,2008-06-02,502.15,519,502.05,507.55,506.35,516.55,877,448209.1,,
