symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-06-12,960,977,940,961.95,958,966.15,163714,156583992.65,,
BEL,EQ,2008-06-12,1144.9,1144.9,1062,1095.1,1088.1,1095.55,51956,57595960.25,,
BOSCHLTD,EQ,2008-06-12,3800,4025,3800,3907.55,3910,3989.8,355,1396623.75,,
CUMMINSIND,EQ,2008-06-12,263,270,255.15,268.8,270,275.85,399435,106944227.55,,
DLF,EQ,2008-06-12,498.8,503,472.3,497.45,491.5,512.15,10506660,5103338821.65,,
HINDALCO,EQ,2008-06-12,172.8,179.9,172.8,177.55,177.5,177.05,713408,125177740.9,,
INDHOTEL,EQ,2008-06-12,104.4,104.8,101.15,103,103.05,104.4,748811,77237935.65,,
LT,EQ,2008-06-12,2639.8,2719,2570,2704.4,2704,2653.4,1083677,2851627992.2,,
MARUTI,EQ,2008-06-12,720,747,702,736.8,744.9,733.75,391035,283611757.6,,
SBIN,EQ,2008-06-12,1272,1349.4,1236.65,1339.55,1335,1310,1223548,1594620962.45,,
SUZLON,EQ,2008-06-12,265,265.6,250.8,254.85,252,270.3,11528240,2954143328.5,,
TRENT,EQ,2008-06-12,480.6,488.75,475.05,480.45,480,484.15,1459,699109.3,,
