symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-06-04,1000,1008,960,970.3,975,994.8,343690,334560670.5,,
BEL,EQ,2008-06-04,1126,1160,1115,1133.3,1125,1153.8,58866,66704714.3,,
BOSCHLTD,EQ,2008-06-04,3954.95,4041.95,3911.1,4012.3,4015,3994.95,752,3010239.9,,
CUMMINSIND,EQ,2008-06-04,296.05,299,284,292.7,284.1,295.35,75543,22204133.9,,
DLF,EQ,2008-06-04,583.9,588.8,550,554.1,553.5,582.65,3277648,1855375118,,
HINDALCO,EQ,2008-06-04,183.05,187,176.1,178.4,180,185,2902132,526925239.35,,
INDHOTEL,EQ,2008-06-04,108,109.7,105.2,106,106.5,107.95,404881,43515545.1,,
LT,EQ,2008-06-04,2846,2870,2735.55,2756.15,2755,2847.1,1287843,3591117071.1,,
MARUTI,EQ,2008-06-04,782.5,789,731,746.55,747,782.2,638245,479423047.45,,
SBIN,EQ,2008-06-04,1375,1397,1325,1331.25,1329,1388.1,913648,1244808425.05,,
SUZLON,EQ,2008-06-04,257,264.25,240.25,246.8,244,258.55,11644444,2937374011.35,,
TRENT,EQ,2008-06-04,517,517,493,499.65,500,500.15,3716,1858026.5,,
