symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-06-23,901.55,915,876,888.05,888,925.95,253912,225450045.5,,
BEL,EQ,2008-06-23,1190.05,1190.05,1090,1111.85,1100.05,1133.4,17113,19028848.1,,
BOSCHLTD,EQ,2008-06-23,3875,3910,3801,3840.1,3850,3909.95,956,3672796.7,,
CUMMINSIND,EQ,2008-06-23,264.3,264.3,248,250,250,264.3,85599,21479768.9,,
DLF,EQ,2008-06-23,469.4,469.4,440.05,445.8,448.15,456.8,3373075,1512581573.45,,
HINDALCO,EQ,2008-06-23,161,161,146.75,148.4,148.55,161.2,3507209,534680141.45,,
INDHOTEL,EQ,2008-06-23,96,97.25,92.55,93.4,93.5,97.25,448880,42359979.6,,
LT,EQ,2008-06-23,2555,2555,2381,2397.25,2383,2564.2,1619238,3949863903.45,,
MARUTI,EQ,2008-06-23,727,727,681.35,687.95,688,728.35,459469,322727606.25,,
SBIN,EQ,2008-06-23,1245,1247.95,1190.3,1204.3,1210,1248.95,991066,1209794962.45,,
SUZLON,EQ,2008-06-23,242,242.9,225.3,227.9,229.1,243.75,5388004,1249385420.1,,
TRENT,EQ,2008-06-23,495,549.7,480.5,487.05,486,500,1551,757965.1,,
