symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-08-19,1167,1180,1158,1161,1160,1167.95,35222,41012631.75,5792,INE117A01022
ADANIPORTS,EQ,2016-08-19,274.9,277.9,270.15,273.05,273,275.45,3970921,1086613644.8,43317,INE742F01042
BEL,EQ,2016-08-19,1230,1239.8,1225.2,1229.6,1226.6,1225.95,81408,100132815.1,4111,INE263A01016
BOSCHLTD,EQ,2016-08-19,24150,24249.95,23853,23980.05,23950.05,24090.95,15973,383672127,4648,INE323A01026
CUMMINSIND,EQ,2016-08-19,895,901,892,895.1,892.1,895.85,114081,102176267.2,4592,INE298A01020
DLF,EQ,2016-08-19,167,169.6,166.1,167.75,167.4,167.35,5937716,996091488.35,26943,INE271C01023
HINDALCO,EQ,2016-08-19,156.8,159.45,156.25,158.95,158.7,154.35,13625085,2153293055.55,83439,INE038A01020
INDHOTEL,EQ,2016-08-19,133,139.9,130.6,135.6,135.55,132.65,2693644,369780965,22798,INE053A01029
INDIGO,EQ,2016-08-19,881.6,884.9,863,880.7,883,880.35,307237,268555937.55,12077,INE646L01027
LT,EQ,2016-08-19,1488,1497,1479.65,1494.35,1495,1482.1,928167,1383937455.4,42945,INE018A01030
MANAPPURAM,EQ,2016-08-19,87.65,88.65,85.9,87.5,87.25,87.65,5486276,481208968.55,24597,INE522D01027
MARUTI,EQ,2016-08-19,4916,4933.2,4889.05,4900.1,4901,4915.85,426426,2092999034.7,27427,INE585B01010
PGEL,EQ,2016-08-19,157,183.7,154.6,171.65,171.3,155.65,173115,30245132.85,4441,INE457L01011
SBIN,EQ,2016-08-19,255,260,253.5,258.5,258.5,248.4,39822529,10224910954.65,209689,INE062A01020
SUZLON,EQ,2016-08-19,16.65,16.75,16.45,16.5,16.55,16.65,11219997,185393012.3,6413,INE040H01021
TRENT,EQ,2016-08-19,1920,1932.3,1910,1917.4,1920,1920.1,4037,7749313,292,INE849A01012
