symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-08-02,1255.25,1262.95,1225,1233.8,1230.2,1254.2,40799,50508724,4632,INE117A01022
ADANIPORTS,EQ,2016-08-02,230,231.7,223.8,224.65,225,228.55,2083401,475957783.7,25339,INE742F01042
BEL,EQ,2016-08-02,1254.95,1256.05,1230,1239.55,1239.8,1240.7,275717,342981548.1,13794,INE263A01016
BOSCHLTD,EQ,2016-08-02,24710,24999,24334.15,24453.45,24501,24721.95,7984,196395496.15,3355,INE323A01026
CUMMINSIND,EQ,2016-08-02,840.3,858.65,838.05,850.65,850.95,843.3,205842,175075576.2,6512,INE298A01020
DLF,EQ,2016-08-02,161.75,161.95,156.6,158.1,158.55,161.5,5391899,859360359.25,24622,INE271C01023
HINDALCO,EQ,2016-08-02,137.4,138.25,134.6,135.5,135.4,136.6,9026140,1233558387.85,37057,INE038A01020
INDHOTEL,EQ,2016-08-02,132.3,135.25,131.05,134.05,134.65,133.05,306334,40785666.8,4014,INE053A01029
INDIGO,EQ,2016-08-02,921,947.4,860.25,866.05,864,971.65,2626192,2346755515.15,70210,INE646L01027
LT,EQ,2016-08-02,1496,1513.8,1490.25,1503.35,1504,1493.7,1607276,2417853967.8,50283,INE018A01030
MANAPPURAM,EQ,2016-08-02,87.25,89.6,85.85,87.85,87.95,86.05,12147512,1070564320.3,63564,INE522D01027
MARUTI,EQ,2016-08-02,4900,5039,4880,4986.05,5000,4866.25,1611134,8024862506.6,109584,INE585B01010
PGEL,EQ,2016-08-02,187.8,195,179.05,181.35,181.3,187,76606,14312670.4,2263,INE457L01011
SBIN,EQ,2016-08-02,229.3,230.9,227.3,228.05,228.1,227.3,16145066,3693918382.55,79842,INE062A01020
SUZLON,EQ,2016-08-02,17.3,17.3,16.9,16.95,16.95,17.15,8997729,153717937.65,7544,INE040H01021
TRENT,EQ,2016-08-02,1865,1876.6,1850,1850.45,1858.95,1857.4,3328,6182610.55,487,INE849A01012
