symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-08-24,1157.45,1169,1151.1,1160.15,1160.05,1150.9,24749,28637764.45,1622,INE117A01022
ADANIPORTS,EQ,2016-08-24,273.8,273.8,268.55,270.1,270.2,272.5,3036313,820939267.85,26066,INE742F01042
BEL,EQ,2016-08-24,1221.95,1233.15,1218.45,1228,1226.2,1220.6,98851,121243915.55,4639,INE263A01016
BOSCHLTD,EQ,2016-08-24,23598,23800,23300,23678.65,23666,23598.45,8534,201950413.7,3336,INE323A01026
CUMMINSIND,EQ,2016-08-24,890,917.3,883.95,902.15,903,885.5,272503,247098221.15,8259,INE298A01020
DLF,EQ,2016-08-24,162.9,164.75,161.15,164.2,163.95,162.9,3535845,579403493.7,19941,INE271C01023
HINDALCO,EQ,2016-08-24,156.3,157.6,155.4,157,157.2,155.55,7012966,1098173295,37449,INE038A01020
INDHOTEL,EQ,2016-08-24,129.95,132.4,129.5,130.55,130.4,129.5,1573351,205563194.3,4133,INE053A01029
INDIGO,EQ,2016-08-24,898.3,898.3,860.05,878.9,878,895.05,693603,607476990.05,18014,INE646L01027
LT,EQ,2016-08-24,1475,1488.45,1465.05,1473.5,1471.5,1477.15,820418,1208157913.8,33983,INE018A01030
MANAPPURAM,EQ,2016-08-24,86.65,87.5,85.3,85.7,85.4,86.7,4338891,375263085.45,11217,INE522D01027
MARUTI,EQ,2016-08-24,4890,4983.8,4886.45,4948.55,4941.15,4833.8,952400,4715880607.45,73605,INE585B01010
PGEL,EQ,2016-08-24,162.95,169.9,162,164.8,165.15,161.65,25997,4332974.45,857,INE457L01011
SBIN,EQ,2016-08-24,254.95,256.2,253.5,254.4,254.15,254.75,11560293,2942994460.1,90982,INE062A01020
SUZLON,EQ,2016-08-24,16.5,16.65,16.4,16.45,16.45,16.5,7197985,118593057.45,4389,INE040H01021
TRENT,EQ,2016-08-24,1924,1962.9,1901.55,1946.1,1950,1926.45,3290,6388604.7,619,INE849A01012
