symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-08-12,1194.4,1207,1186.15,1193.7,1188,1194.4,14210,17027690.35,1163,INE117A01022
ADANIPORTS,EQ,2016-08-12,254.3,261,251.2,258.25,258,253.5,8089419,2071810308.85,48020,INE742F01042
BEL,EQ,2016-08-12,1215,1232,1210.6,1228.75,1227,1211.1,104243,127711666.35,4878,INE263A01016
BOSCHLTD,EQ,2016-08-12,24781,24799.95,23954.3,24548.3,24486,24781.05,47233,1147991060.45,18176,INE323A01026
CUMMINSIND,EQ,2016-08-12,897,910,891.05,902.5,897,890.45,187993,169819301.95,5092,INE298A01020
DLF,EQ,2016-08-12,162.75,164,161.05,162.6,162.2,161.9,3747892,610115352.5,14946,INE271C01023
HINDALCO,EQ,2016-08-12,143,149.25,143,146.35,146,142.25,22086647,3238337697.25,85810,INE038A01020
INDHOTEL,EQ,2016-08-12,128.15,129.3,126,127.05,126.4,128.35,1055463,134966295.35,3936,INE053A01029
INDIGO,EQ,2016-08-12,795,805,791,800.8,801,793.5,396834,316888230.65,15125,INE646L01027
LT,EQ,2016-08-12,1479,1505.7,1478.5,1491.9,1489.85,1474.7,1106088,1653403683.7,51023,INE018A01030
MANAPPURAM,EQ,2016-08-12,85.15,86.8,82.35,86.05,86.45,84.85,8571929,726718523.4,33191,INE522D01027
MARUTI,EQ,2016-08-12,4882,4940,4847.1,4898.6,4900,4878.65,686072,3353680781.3,42131,INE585B01010
PGEL,EQ,2016-08-12,163.05,165,158.2,161.6,158.25,162.15,19005,3087754.3,343,INE457L01011
SBIN,EQ,2016-08-12,227,247.95,224.4,243.3,243.6,227.15,86616475,20836727748.95,458828,INE062A01020
SUZLON,EQ,2016-08-12,16.65,16.75,16.5,16.55,16.65,16.65,8176079,135739267.05,5800,INE040H01021
TRENT,EQ,2016-08-12,1900,1926,1863,1897.75,1895.05,1883.8,10106,19221017.15,1410,INE849A01012
