symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-08-08,1219,1231.75,1210,1213.8,1213.95,1219.45,34045,41364895.8,2447,INE117A01022
ADANIPORTS,EQ,2016-08-08,235.5,241.4,234.05,240.65,240.5,234,3171611,753815528.55,32451,INE742F01042
BEL,EQ,2016-08-08,1240,1252,1227,1242.35,1240,1259.35,477966,592970517.4,25063,INE263A01016
BOSCHLTD,EQ,2016-08-08,25100.05,25500,25100.05,25442.35,25488,25035.1,23740,603311258.95,7002,INE323A01026
CUMMINSIND,EQ,2016-08-08,859,929,858.05,903.45,903.5,856.6,676576,608237074.65,21638,INE298A01020
DLF,EQ,2016-08-08,165.1,167.7,164.1,165.55,165.15,164.5,6357438,1055504652.85,34750,INE271C01023
HINDALCO,EQ,2016-08-08,146.25,152.15,146,149.15,148.95,143.7,20168915,3022912604.75,73856,INE038A01020
INDHOTEL,EQ,2016-08-08,134.85,134.85,130.3,130.95,131,133.65,1104302,145208483.15,2663,INE053A01029
INDIGO,EQ,2016-08-08,824.95,839.5,816.1,827.5,826.9,821.55,634691,525231369.45,20363,INE646L01027
LT,EQ,2016-08-08,1520,1524.65,1497.1,1507.15,1505.2,1512.2,935949,1410024618.25,49291,INE018A01030
MANAPPURAM,EQ,2016-08-08,87,91.8,86.75,91.3,91.5,86.25,15724165,1413967925.85,47876,INE522D01027
MARUTI,EQ,2016-08-08,4980,5010,4960.05,4991.75,4986.95,4941.65,474502,2368744665.15,40952,INE585B01010
PGEL,EQ,2016-08-08,166.85,167.5,162.1,162.6,162.7,165.05,77627,12769989.95,576,INE457L01011
SBIN,EQ,2016-08-08,233.95,235.9,231.7,233.25,232.65,232.75,16972827,3963838780.85,79004,INE062A01020
SUZLON,EQ,2016-08-08,17.25,17.25,16.9,16.9,16.9,17.15,9721067,165797127,10435,INE040H01021
TRENT,EQ,2016-08-08,1859.95,1888,1854,1872.25,1874,1851.15,2708,5058578.3,478,INE849A01012
