symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-08-10,1212.75,1221.3,1171.1,1180.2,1173,1203.7,69256,82742882.2,4329,INE117A01022
ADANIPORTS,EQ,2016-08-10,244.5,261.25,244.15,258.45,257.6,239.75,19509517,4972436122.4,151363,INE742F01042
BEL,EQ,2016-08-10,1242,1247,1230,1231.9,1231.5,1241.65,169964,210226474.9,8475,INE263A01016
BOSCHLTD,EQ,2016-08-10,25499,25670.85,24985,25022,25000,25379.25,11891,300024175.2,4036,INE323A01026
CUMMINSIND,EQ,2016-08-10,898,905,887.6,896.5,896,898.4,206894,185820889.05,8249,INE298A01020
DLF,EQ,2016-08-10,167.05,169.2,163.65,166.95,166,167.35,7330513,1223003410.15,31247,INE271C01023
HINDALCO,EQ,2016-08-10,147,149.15,144.55,145.8,145.85,146.6,9266876,1357324853.3,36316,INE038A01020
INDHOTEL,EQ,2016-08-10,129.5,133.5,126.6,127.2,127,129.5,692641,89939850.6,3105,INE053A01029
INDIGO,EQ,2016-08-10,815,819,795,800.6,796.5,812.9,594883,480163386.5,24925,INE646L01027
LT,EQ,2016-08-10,1501.35,1504,1476.35,1483.2,1484,1500.95,1122174,1667102115.15,61709,INE018A01030
MANAPPURAM,EQ,2016-08-10,89.7,91.25,86.6,88.3,87.85,87.3,20798218,1853330064.8,65580,INE522D01027
MARUTI,EQ,2016-08-10,4975,4980,4850,4861.6,4862.1,4960.85,512317,2507484596.95,38288,INE585B01010
PGEL,EQ,2016-08-10,162.95,164,162.1,162.3,162.1,162.65,29770,4830459.65,146,INE457L01011
SBIN,EQ,2016-08-10,236.75,236.9,231.05,231.5,231.25,235.15,16279843,3792544074.75,88530,INE062A01020
SUZLON,EQ,2016-08-10,16.8,16.85,16.45,16.65,16.8,16.75,11859336,197371527.2,10322,INE040H01021
TRENT,EQ,2016-08-10,1854.1,1867,1850,1850.5,1860,1852.4,3331,6180832.85,607,INE849A01012
