symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-09-22,4187.00,4276.15,-0.0211,0.0187,0.0187,0.3573
ADANIPORTS,2023-09-22,827.05,831.10,-0.0049,0.0263,0.0262,0.5006
BEL,2023-09-22,136.05,135.25,0.0059,0.0189,0.0189,0.3611
BOSCHLTD,2023-09-22,19119.50,19181.10,-0.0032,0.0139,0.0139,0.2656
CUMMINSIND,2023-09-22,1725.35,1744.65,-0.0111,0.0163,0.0163,0.3114
DIXON,2023-09-22,4808.40,4846.45,-0.0079,0.0234,0.0233,0.4451
DLF,2023-09-22,516.55,516.90,-0.0007,0.0199,0.0198,0.3783
DMART,2023-09-22,3689.05,3686.95,0.0006,0.0163,0.0162,0.3095
HAL,2023-09-22,3870.00,3915.45,-0.0117,0.0194,0.0194,0.3706
HINDALCO,2023-09-22,478.85,479.55,-0.0015,0.0209,0.0209,0.3993
INDHOTEL,2023-09-22,406.25,406.80,-0.0014,0.0192,0.0191,0.3649
INDIGO,2023-09-22,2355.65,2387.15,-0.0133,0.0182,0.0182,0.3477
LT,2023-09-22,2918.50,2899.35,0.0066,0.0137,0.0137,0.2617
MANAPPURAM,2023-09-22,140.80,137.50,0.0237,0.0248,0.0248,0.4738
MARUTI,2023-09-22,10535.15,10285.25,0.0240,0.0135,0.0136,0.2598
PAYTM,2023-09-22,850.00,841.00,0.0106,0.0278,0.0277,0.5292
PGEL,2023-09-22,1774.45,1777.55,-0.0017,0.0275,0.0274,0.5235
SBIN,2023-09-22,598.15,588.15,0.0169,0.0151,0.0151,0.2885
SUZLON,2023-09-22,25.05,25.50,-0.0178,0.0385,0.0384,0.7336
TRENT,2023-09-22,2065.90,2058.70,0.0035,0.0180,0.0179,0.3420
