symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-09-20,4329.10,4320.25,0.0020,0.0187,0.0187,0.3573
ADANIPORTS,2023-09-20,818.05,831.25,-0.0160,0.0264,0.0263,0.5025
BEL,2023-09-20,136.90,139.90,-0.0217,0.0189,0.0189,0.3611
BOSCHLTD,2023-09-20,19315.60,19586.45,-0.0139,0.0140,0.0140,0.2675
CUMMINSIND,2023-09-20,1728.35,1726.55,0.0010,0.0163,0.0163,0.3114
DIXON,2023-09-20,4877.60,4920.20,-0.0087,0.0235,0.0234,0.4471
DLF,2023-09-20,522.35,529.40,-0.0134,0.0199,0.0199,0.3802
DMART,2023-09-20,3729.25,3797.90,-0.0182,0.0163,0.0163,0.3114
HAL,2023-09-20,3992.50,3983.65,0.0022,0.0194,0.0194,0.3706
HINDALCO,2023-09-20,478.30,484.50,-0.0129,0.0210,0.0210,0.4012
INDHOTEL,2023-09-20,418.00,415.75,0.0054,0.0192,0.0191,0.3649
INDIGO,2023-09-20,2401.90,2400.55,0.0006,0.0183,0.0182,0.3477
LT,2023-09-20,2890.05,2919.85,-0.0103,0.0138,0.0138,0.2636
MANAPPURAM,2023-09-20,139.70,143.65,-0.0279,0.0248,0.0248,0.4738
MARUTI,2023-09-20,10346.75,10522.10,-0.0168,0.0135,0.0135,0.2579
PAYTM,2023-09-20,853.35,873.20,-0.0230,0.0278,0.0278,0.5311
PGEL,2023-09-20,1811.25,1814.45,-0.0018,0.0276,0.0275,0.5254
SBIN,2023-09-20,601.10,603.95,-0.0047,0.0151,0.0151,0.2885
SUZLON,2023-09-20,25.85,24.75,0.0435,0.0386,0.0386,0.7375
TRENT,2023-09-20,2061.60,2055.35,0.0030,0.0181,0.0180,0.3439
