symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-09-29,4098.30,4101.75,-0.0008,0.0186,0.0186,0.3554
ADANIPORTS,2023-09-29,825.10,823.10,0.0024,0.0260,0.0259,0.4948
BEL,2023-09-29,138.30,135.05,0.0238,0.0187,0.0187,0.3573
BOSCHLTD,2023-09-29,19019.75,19320.15,-0.0157,0.0138,0.0138,0.2636
CUMMINSIND,2023-09-29,1696.25,1668.55,0.0165,0.0163,0.0163,0.3114
DIXON,2023-09-29,5289.10,5218.50,0.0134,0.0235,0.0234,0.4471
DLF,2023-09-29,530.90,520.10,0.0206,0.0197,0.0197,0.3764
DMART,2023-09-29,3675.60,3670.95,0.0013,0.0161,0.0161,0.3076
HAL,2023-09-29,1928.15,1889.15,0.0204,0.0192,0.0192,0.3668
HINDALCO,2023-09-29,492.65,466.85,0.0538,0.0208,0.0211,0.4031
INDHOTEL,2023-09-29,411.10,405.15,0.0146,0.0190,0.0190,0.3630
INDIGO,2023-09-29,2381.20,2342.40,0.0164,0.0181,0.0181,0.3458
LT,2023-09-29,3023.50,3010.05,0.0045,0.0137,0.0137,0.2617
MANAPPURAM,2023-09-29,149.85,148.45,0.0094,0.0248,0.0247,0.4719
MARUTI,2023-09-29,10610.55,10565.35,0.0043,0.0135,0.0135,0.2579
PAYTM,2023-09-29,857.70,854.35,0.0039,0.0274,0.0274,0.5235
PGEL,2023-09-29,1776.25,1778.35,-0.0012,0.0271,0.0271,0.5177
SBIN,2023-09-29,598.55,589.95,0.0145,0.0150,0.0150,0.2866
SUZLON,2023-09-29,25.80,25.65,0.0058,0.0381,0.0380,0.7260
TRENT,2023-09-29,2080.15,2064.55,0.0075,0.0181,0.0181,0.3458
