symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-09-21,4276.15,4329.10,-0.0123,0.0187,0.0187,0.3573
ADANIPORTS,2023-09-21,831.10,818.05,0.0158,0.0263,0.0263,0.5025
BEL,2023-09-21,135.25,136.90,-0.0121,0.0189,0.0189,0.3611
BOSCHLTD,2023-09-21,19181.10,19315.60,-0.0070,0.0140,0.0139,0.2656
CUMMINSIND,2023-09-21,1744.65,1728.35,0.0094,0.0163,0.0163,0.3114
DIXON,2023-09-21,4849.35,4877.60,-0.0058,0.0234,0.0234,0.4471
DLF,2023-09-21,516.90,522.35,-0.0105,0.0199,0.0199,0.3802
DMART,2023-09-21,3686.95,3729.25,-0.0114,0.0163,0.0163,0.3114
HAL,2023-09-21,3915.45,3992.50,-0.0195,0.0194,0.0194,0.3706
HINDALCO,2023-09-21,479.55,478.30,0.0026,0.0210,0.0209,0.3993
INDHOTEL,2023-09-21,406.80,418.00,-0.0272,0.0191,0.0192,0.3668
INDIGO,2023-09-21,2387.15,2401.90,-0.0062,0.0182,0.0182,0.3477
LT,2023-09-21,2899.35,2890.05,0.0032,0.0138,0.0137,0.2617
MANAPPURAM,2023-09-21,137.50,139.70,-0.0159,0.0248,0.0248,0.4738
MARUTI,2023-09-21,10285.25,10346.75,-0.0060,0.0135,0.0135,0.2579
PAYTM,2023-09-21,841.00,853.35,-0.0146,0.0278,0.0278,0.5311
PGEL,2023-09-21,1777.45,1811.25,-0.0188,0.0275,0.0275,0.5254
SBIN,2023-09-21,588.15,601.10,-0.0218,0.0151,0.0151,0.2885
SUZLON,2023-09-21,25.50,25.85,-0.0136,0.0386,0.0385,0.7355
TRENT,2023-09-21,2058.70,2061.60,-0.0014,0.0180,0.0180,0.3439
