symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-09-28,4101.75,4233.35,-0.0316,0.0186,0.0186,0.3554
ADANIPORTS,2023-09-28,823.10,830.70,-0.0092,0.0260,0.0260,0.4967
BEL,2023-09-28,135.05,136.60,-0.0114,0.0187,0.0187,0.3573
BOSCHLTD,2023-09-28,19320.15,19218.40,0.0053,0.0138,0.0138,0.2636
CUMMINSIND,2023-09-28,1668.55,1731.50,-0.0370,0.0161,0.0163,0.3114
DIXON,2023-09-28,5218.50,5285.30,-0.0127,0.0235,0.0235,0.4490
DLF,2023-09-28,520.10,528.70,-0.0164,0.0197,0.0197,0.3764
DMART,2023-09-28,3670.95,3640.70,0.0083,0.0161,0.0161,0.3076
HAL,2023-09-28,1889.15,1918.85,-0.0156,0.0192,0.0192,0.3668
HINDALCO,2023-09-28,466.85,474.95,-0.0172,0.0208,0.0208,0.3974
INDHOTEL,2023-09-28,405.15,413.15,-0.0196,0.0190,0.0190,0.3630
INDIGO,2023-09-28,2342.40,2388.10,-0.0193,0.0181,0.0181,0.3458
LT,2023-09-28,3010.05,2965.00,0.0151,0.0137,0.0137,0.2617
MANAPPURAM,2023-09-28,148.45,147.10,0.0091,0.0248,0.0248,0.4738
MARUTI,2023-09-28,10565.35,10680.35,-0.0108,0.0135,0.0135,0.2579
PAYTM,2023-09-28,854.35,853.20,0.0013,0.0275,0.0274,0.5235
PGEL,2023-09-28,1778.35,1783.70,-0.0030,0.0272,0.0271,0.5177
SBIN,2023-09-28,589.95,589.75,0.0003,0.0150,0.0150,0.2866
SUZLON,2023-09-28,25.65,25.65,0.0000,0.0382,0.0381,0.7279
TRENT,2023-09-28,2064.55,2113.85,-0.0236,0.0181,0.0181,0.3458
