symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-02-03,191245,56649,29.62
ADANIPORTS,EQ,2012-02-03,814359,351641,43.18
BEL,EQ,2012-02-03,32814,20887,63.65
BOSCHLTD,EQ,2012-02-03,4778,2854,59.73
CUMMINSIND,EQ,2012-02-03,403927,298381,73.87
DLF,EQ,2012-02-03,7704088,910640,11.82
HINDALCO,EQ,2012-02-03,10359839,4106161,39.64
INDHOTEL,EQ,2012-02-03,1282739,369122,28.78
LT,EQ,2012-02-03,1756960,627558,35.72
MANAPPURAM,EQ,2012-02-03,2468870,1208321,48.94
MARUTI,EQ,2012-02-03,647744,263904,40.74
PGEL,EQ,2012-02-03,4735,1882,39.75
SBIN,EQ,2012-02-03,2448186,679071,27.74
SBIN,N1,2012-02-03,65,32,49.23
SBIN,N2,2012-02-03,25,25,100.00
SBIN,N3,2012-02-03,63,51,80.95
SBIN,N5,2012-02-03,811,806,99.38
SBIN,N6,2012-02-03,32,32,100.00
SUZLON,EQ,2012-02-03,21360563,3611242,16.91
TRENT,EQ,2012-02-03,35267,7051,19.99
TRENT,Q2,2012-02-03,297,297,100.00
