symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-02-16,74471,18621,25.00
ADANIPORTS,EQ,2012-02-16,856476,276539,32.29
BEL,EQ,2012-02-16,25590,17091,66.79
BOSCHLTD,EQ,2012-02-16,3588,2073,57.78
CUMMINSIND,EQ,2012-02-16,306283,248327,81.08
DLF,EQ,2012-02-16,8123372,1019071,12.54
HINDALCO,EQ,2012-02-16,16861421,9928292,58.88
INDHOTEL,EQ,2012-02-16,3787986,2225206,58.74
LT,EQ,2012-02-16,2229576,1053099,47.23
MANAPPURAM,EQ,2012-02-16,3831624,1785229,46.59
MARUTI,EQ,2012-02-16,1510728,490786,32.49
PGEL,EQ,2012-02-16,14930,14365,96.22
SBIN,EQ,2012-02-16,4282758,1104324,25.79
SBIN,N1,2012-02-16,54,52,96.30
SBIN,N2,2012-02-16,80,62,77.50
SBIN,N3,2012-02-16,21,16,76.19
SBIN,N5,2012-02-16,210,188,89.52
SUZLON,EQ,2012-02-16,27830638,3621143,13.01
TRENT,EQ,2012-02-16,44062,28066,63.70
