symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-02-09,68365,30350,44.39
ADANIPORTS,EQ,2012-02-09,1907732,1172113,61.44
BEL,EQ,2012-02-09,48017,18546,38.62
BOSCHLTD,EQ,2012-02-09,1830,1652,90.27
CUMMINSIND,EQ,2012-02-09,113910,64796,56.88
DLF,EQ,2012-02-09,13000555,5244858,40.34
HINDALCO,EQ,2012-02-09,39919671,12655319,31.70
INDHOTEL,EQ,2012-02-09,1268475,570094,44.94
LT,EQ,2012-02-09,2099979,1004117,47.82
MANAPPURAM,EQ,2012-02-09,12211007,5677721,46.50
MARUTI,EQ,2012-02-09,541872,288721,53.28
PGEL,EQ,2012-02-09,28986,28025,96.68
SBIN,EQ,2012-02-09,1849969,560934,30.32
SBIN,N1,2012-02-09,31,30,96.77
SBIN,N2,2012-02-09,492,491,99.80
SBIN,N3,2012-02-09,647,637,98.45
SBIN,N5,2012-02-09,295,224,75.93
SUZLON,EQ,2012-02-09,37436609,6673677,17.83
TRENT,EQ,2012-02-09,41350,32070,77.56
