symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-09-03,712,729.95,710,719.2,718,713.95,24181,17369722.35,2941,INE117A01022
ADANIPORTS,EQ,2012-09-03,112.3,117,112.3,116.25,115.95,113.75,622511,71717553.3,13458,INE742F01042
BEL,EQ,2012-09-03,1258.9,1258.9,1233.25,1247.2,1244.9,1241,2604,3247998.9,506,INE263A01016
BOSCHLTD,EQ,2012-09-03,8585,8675,8540,8619.15,8600.05,8510.45,1016,8735792.4,332,INE323A01026
CUMMINSIND,EQ,2012-09-03,462,464.95,456.15,461.85,460.05,460,53185,24528167.5,5220,INE298A01020
DLF,EQ,2012-09-03,196,198.5,192.7,194.45,195,195.05,3166474,618206696.1,35856,INE271C01023
HINDALCO,EQ,2012-09-03,105.4,106,103.25,103.8,103.3,103.85,3953821,412847714.8,25023,INE038A01020
INDHOTEL,EQ,2012-09-03,60,60.45,58.75,59,58.9,59,311972,18507873.25,2141,INE053A01029
LT,EQ,2012-09-03,1356.4,1361.05,1333,1352.1,1356.1,1342.9,1018089,1370487534.65,40278,INE018A01030
MANAPPURAM,EQ,2012-09-03,34.75,35.2,34.35,34.85,34.65,34.3,927139,32321977.5,6192,INE522D01027
MARUTI,EQ,2012-09-03,1130.2,1170.05,1130.2,1162.5,1169.8,1143.3,445403,513874709.9,19031,INE585B01010
PGEL,EQ,2012-09-03,156.2,156.2,145,149.25,155,157,6798,1036819.05,70,INE457L01011
SBIN,EQ,2012-09-03,1850,1865,1842.5,1850.7,1849.05,1837.35,1599708,2966148772.7,66032,INE062A01012
SUZLON,EQ,2012-09-03,15.1,15.75,14.8,15,15.4,15,17975711,272449178.2,20982,INE040H01021
TRENT,EQ,2012-09-03,1054.95,1058.45,1035,1038.5,1039.55,1052.25,3244,3383604.85,444,INE849A01012
