symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-09-17,758,774,741.55,771,774,747.55,69661,53082991.05,4584,INE117A01022
ADANIPORTS,EQ,2012-09-17,112.15,114.05,110.9,111.65,111.5,111.6,1522753,170712610.45,31627,INE742F01042
BEL,EQ,2012-09-17,1181,1211,1172.2,1195.7,1200,1180.6,87849,104428396.1,6854,INE263A01016
BOSCHLTD,EQ,2012-09-17,8438,8555.9,8430,8526.2,8505.6,8449.45,9945,84556027.1,748,INE323A01026
CUMMINSIND,EQ,2012-09-17,455.05,468.9,455.05,464.45,467.85,453.35,202708,93683561.1,6631,INE298A01020
DLF,EQ,2012-09-17,220,234.15,219.1,231.6,231.25,216.6,11782049,2699965353.45,99728,INE271C01023
HINDALCO,EQ,2012-09-17,119.8,121.15,115.3,117.15,116.8,118.35,14687666,1736427227.15,79566,INE038A01020
INDHOTEL,EQ,2012-09-17,60.7,62,59.25,61.7,61.8,60.7,460014,28260817.9,2125,INE053A01029
LT,EQ,2012-09-17,1501.3,1597,1501.3,1555.45,1551,1490,3239691,5022542685.05,112878,INE018A01030
MANAPPURAM,EQ,2012-09-17,38.55,39.05,37.9,38.15,38.1,38.4,1634196,62681265.05,14496,INE522D01027
MARUTI,EQ,2012-09-17,1281,1324.5,1275.05,1279.3,1276.85,1261.1,1338378,1738928129.55,39642,INE585B01010
PGEL,EQ,2012-09-17,175,191,175,188.3,185.25,178.1,7465,1356483.55,121,INE457L01011
SBIN,EQ,2012-09-17,2006,2088.85,2006,2079.55,2080.65,1971.5,5390205,11064773166.3,231849,INE062A01012
SUZLON,EQ,2012-09-17,16.3,17.2,16.25,16.7,16.7,16.1,17062563,285130259.65,19875,INE040H01021
TRENT,EQ,2012-09-17,1125,1244,1125,1135.5,1134.85,1084.8,104465,122064231.6,8914,INE849A01012
