symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-09-13,740,742.8,731,733.4,731.95,737.2,76722,56265383.05,4601,INE117A01022
ADANIPORTS,EQ,2012-09-13,110.5,112.35,109.8,110.6,110.5,110.9,984996,109243589.7,25963,INE742F01042
BEL,EQ,2012-09-13,1197,1216,1175,1176.8,1175.15,1187.4,24170,28572743.05,4154,INE263A01016
BOSCHLTD,EQ,2012-09-13,8365,8478,8330,8426.5,8430,8359.4,4711,39495304.55,783,INE323A01026
CUMMINSIND,EQ,2012-09-13,458.15,458.2,447.05,452,452.05,457.15,337161,152179385.5,22128,INE298A01020
DLF,EQ,2012-09-13,203,203.25,200.1,202,201.3,202.7,2847746,574272594.6,30939,INE271C01023
HINDALCO,EQ,2012-09-13,109.5,110.15,108.2,109.55,109.3,109.1,4083017,446643696.85,26274,INE038A01020
INDHOTEL,EQ,2012-09-13,61.2,61.25,59.65,60.2,59.9,61.05,1224058,74225003.65,9023,INE053A01029
LT,EQ,2012-09-13,1412.2,1428.05,1412.2,1418.3,1415,1409.4,1183000,1680852449.05,43088,INE018A01030
MANAPPURAM,EQ,2012-09-13,37.1,37.85,36.95,37.65,37.6,37,2033093,76312672.35,15287,INE522D01027
MARUTI,EQ,2012-09-13,1222.3,1229.85,1204,1210.6,1212,1220.2,347562,422742360.7,19671,INE585B01010
PGEL,EQ,2012-09-13,176.8,178,175,176.2,175.5,176.8,14749,2595727.3,30,INE457L01011
SBIN,EQ,2012-09-13,1854,1885,1854,1867.6,1864.15,1859.4,1640742,3069850145.05,78030,INE062A01012
SUZLON,EQ,2012-09-13,16,16.15,15.65,15.95,15.95,15.9,6984741,110970820.05,10913,INE040H01021
TRENT,EQ,2012-09-13,1047.2,1067,1047.2,1053.2,1060.05,1048.1,2850,3020282.95,565,INE849A01012
