symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-09-06,717.4,725.4,710.7,717.9,716.85,715.8,23719,17035282.3,1782,INE117A01022
ADANIPORTS,EQ,2012-09-06,114.05,115.35,110.85,114.15,115,115.6,1049284,118959154.4,13989,INE742F01042
BEL,EQ,2012-09-06,1231.95,1245,1222.35,1231.3,1237.85,1219.75,20853,25821149.25,4370,INE263A01016
BOSCHLTD,EQ,2012-09-06,8400.05,8556,8400.05,8466.45,8452.2,8467.4,6721,57188920.35,1194,INE323A01026
CUMMINSIND,EQ,2012-09-06,448.8,470.5,445.05,465.7,466,446.95,441870,204066004,11977,INE298A01020
DLF,EQ,2012-09-06,192,195.45,191.75,192.6,192.85,193.05,2892889,560969487.2,26614,INE271C01023
HINDALCO,EQ,2012-09-06,100.05,103.15,100,101.75,101.8,100.85,8040607,816930216.45,51345,INE038A01020
INDHOTEL,EQ,2012-09-06,58.75,59.5,58.35,59.2,59.5,58.95,2921406,172460392.85,1994,INE053A01029
LT,EQ,2012-09-06,1319.9,1333,1309.05,1314.9,1315.45,1324.3,1049969,1386876315.75,45404,INE018A01030
MANAPPURAM,EQ,2012-09-06,34.8,35.1,34.2,34.6,34.5,34.75,1342260,46409799.65,8186,INE522D01027
MARUTI,EQ,2012-09-06,1170,1196,1170,1183.45,1183,1174.5,767955,912405778.85,36395,INE585B01010
PGEL,EQ,2012-09-06,157.7,164.95,154.45,155.8,157.5,160.9,49522,7715642,48,INE457L01011
SBIN,EQ,2012-09-06,1827,1864.95,1827,1853.95,1854.25,1830.25,1956157,3616527542.85,85738,INE062A01012
SUZLON,EQ,2012-09-06,15,15.45,15,15.2,15.15,15.15,7369331,112335668.05,14047,INE040H01021
TRENT,EQ,2012-09-06,1025.05,1049.85,1023.05,1029.1,1035,1030.25,1705,1758389.2,256,INE849A01012
