symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-09-21,745.75,778,737.95,769.45,775,744.35,92634,70668832.55,8468,INE117A01022
ADANIPORTS,EQ,2012-09-21,117,119.4,113.25,115.7,115.65,115.5,3156075,370700484.15,38378,INE742F01042
BEL,EQ,2012-09-21,1208.8,1240,1191.7,1224.4,1229.55,1208.8,147092,180456904,8604,INE263A01016
BOSCHLTD,EQ,2012-09-21,8550,8580,8461.1,8552.75,8507.35,8487.15,3853,32919639.15,609,INE323A01026
CUMMINSIND,EQ,2012-09-21,477.4,486.5,476.85,482.4,480,476.65,519147,251083590.3,9445,INE298A01020
DLF,EQ,2012-09-21,231,239.4,231,235.25,234.9,230.25,7819090,1839319637.2,80145,INE271C01023
HINDALCO,EQ,2012-09-21,115.25,118.95,114.65,118.2,118.2,113.65,18383349,2154033684.85,91824,INE038A01020
INDHOTEL,EQ,2012-09-21,61.4,62.8,61.2,62.5,62.5,61.05,997847,62017763.65,3453,INE053A01029
LT,EQ,2012-09-21,1529,1596.6,1529,1585.25,1580,1521.6,2770057,4359491024.3,71271,INE018A01030
MANAPPURAM,EQ,2012-09-21,38,39.9,38,39.25,39,37.8,4243543,164989982.65,22618,INE522D01027
MARUTI,EQ,2012-09-21,1294,1317.3,1287.15,1311.75,1316,1282.9,800094,1042808397.35,33273,INE585B01010
PGEL,EQ,2012-09-21,186,188,186,187.9,187.9,187,3145,590708.9,25,INE457L01011
SBIN,EQ,2012-09-21,2135.9,2242.5,2135.1,2213.2,2210,2123.35,4203557,9234274105.4,165334,INE062A01012
SUZLON,EQ,2012-09-21,16.6,17.5,16.4,17.3,17.3,16.5,17460697,298414952.1,21760,INE040H01021
TRENT,EQ,2012-09-21,1120,1146.9,1076.15,1089.25,1092,1090.75,70788,79073945.9,4025,INE849A01012
