symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-12-03,1163.3,1186,1158.05,1164.65,1158.5,1174,59374,69332956.15,2450,INE117A01022
ADANIPORTS,EQ,2015-12-03,259.95,262.95,256.85,258.85,256.85,261.4,5427457,1409962094.55,38574,INE742F01042
BEL,EQ,2015-12-03,1210,1240.15,1209.05,1223.4,1222,1218.45,172623,212005322.95,11402,INE263A01016
BOSCHLTD,EQ,2015-12-03,18593,18629.9,18381,18493.65,18580,18593.8,18003,332861379.55,5416,INE323A01026
CUMMINSIND,EQ,2015-12-03,1008,1017.75,995.1,998.85,999,1013.15,159913,159780612.95,11268,INE298A01020
DLF,EQ,2015-12-03,116.1,120.45,115.75,118.9,118.7,117.05,9642164,1141935413.7,40183,INE271C01023
HINDALCO,EQ,2015-12-03,79.55,81.65,78.6,79.2,79.1,80.45,11515236,923405564.8,46966,INE038A01020
INDHOTEL,EQ,2015-12-03,104.7,112.7,104.45,109.85,109.75,104.1,3394695,368361270.75,22981,INE053A01029
INDIGO,EQ,2015-12-03,1096,1144.45,1091,1113.7,1110.95,1099.2,2008650,2256133042,56041,INE646L01027
LT,EQ,2015-12-03,1350.5,1364.9,1344.25,1347.85,1348,1354,1184154,1603950859.85,43522,INE018A01030
MANAPPURAM,EQ,2015-12-03,27.2,28.1,26.65,26.9,26.7,27.2,3983822,109073547.95,12101,INE522D01027
MARUTI,EQ,2015-12-03,4609,4644.7,4600.5,4627.05,4630.2,4618.8,567288,2625324480.4,42293,INE585B01010
PGEL,EQ,2015-12-03,148.15,148.8,137.25,140.45,142,146.65,25047,3579767.85,471,INE457L01011
SBIN,EQ,2015-12-03,244.15,244.5,240.4,241.1,241.5,244.6,7155630,1735388919.15,53130,INE062A01020
SUZLON,EQ,2015-12-03,22.35,22.85,22.2,22.25,22.25,22.25,32298534,728352970.65,30974,INE040H01021
TRENT,EQ,2015-12-03,1570,1589.5,1552.05,1578.75,1575,1564.95,2285,3591369.7,408,INE849A01012
