symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-12-01,1172.6,1190,1170,1174.15,1175,1170,29683,34996370.15,1759,INE117A01022
ADANIPORTS,EQ,2015-12-01,269,269.35,261.1,263.25,263,267.7,5104457,1348250889.05,74107,INE742F01042
BEL,EQ,2015-12-01,1255.25,1265.9,1235,1237.95,1235.45,1253.85,134494,167400163.7,11169,INE263A01016
BOSCHLTD,EQ,2015-12-01,18850,18900,18620,18692.05,18720,18650.95,33294,622820135.15,4941,INE323A01026
CUMMINSIND,EQ,2015-12-01,1001.8,1043,993.05,1027,1024.05,991.45,99695,101697340.1,6704,INE298A01020
DLF,EQ,2015-12-01,116.2,118.75,115,117.9,117.45,114.6,13399897,1568022795.7,62479,INE271C01023
HINDALCO,EQ,2015-12-01,77.6,79.8,77.5,79.55,79.7,77.05,8171916,645481528.55,34400,INE038A01020
INDHOTEL,EQ,2015-12-01,94.55,94.65,93.55,94,94.25,93.7,548019,51517239.65,4198,INE053A01029
INDIGO,EQ,2015-12-01,1112.95,1115,1085.75,1093.25,1087,1110.45,566179,624382685.45,24492,INE646L01027
LT,EQ,2015-12-01,1375,1382.9,1360.55,1364.85,1366,1374.6,918083,1257940327.95,45865,INE018A01030
MANAPPURAM,EQ,2015-12-01,26.7,27.2,26.15,26.75,26.65,26.6,5610643,150091727.85,15594,INE522D01027
MARUTI,EQ,2015-12-01,4609,4616,4531.35,4556.2,4545,4606.9,1506622,6883243243.85,100696,INE585B01010
PGEL,EQ,2015-12-01,140.4,146,140,143.8,142.5,138.5,53954,7712530.1,593,INE457L01011
SBIN,EQ,2015-12-01,250.85,251.9,249.3,250.2,249.95,250.2,9501537,2380515994.4,74258,INE062A01020
SUZLON,EQ,2015-12-01,22,23.1,21.9,22.7,22.65,21.7,75795198,1718928773.1,52235,INE040H01021
TRENT,EQ,2015-12-01,1617,1646,1556.4,1572.1,1574.95,1615.75,31197,49263782,2040,INE849A01012
