symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-12-17,1200,1217,1165,1179.65,1180,1195.4,38453,45588085,3639,INE117A01022
ADANIPORTS,EQ,2015-12-17,253,257.65,252,256.3,256,251.65,2430145,619096732.3,40078,INE742F01042
BEL,EQ,2015-12-17,1200,1216.5,1199.95,1204.65,1204,1194.95,316537,381657534.05,10931,INE263A01016
BOSCHLTD,EQ,2015-12-17,18900,18980,18200,18341.45,18330,18718.2,27310,503227167.45,8446,INE323A01026
CUMMINSIND,EQ,2015-12-17,1012.35,1025,1004.95,1021.35,1014.05,1011.2,119541,121529440.15,8996,INE298A01020
DLF,EQ,2015-12-17,114.5,115.85,113.1,115.35,115.7,113.1,7506273,860197205.1,34101,INE271C01023
HINDALCO,EQ,2015-12-17,78.85,81.65,78.65,81.3,81.45,78.55,12765646,1023458334.45,32016,INE038A01020
INDHOTEL,EQ,2015-12-17,107.2,113.4,107.2,111.75,112.6,107.5,538121,59368449.7,6316,INE053A01029
INDIGO,EQ,2015-12-17,1203.9,1231.75,1180.1,1190.85,1193.6,1192.7,1460277,1766144707.25,58425,INE646L01027
LT,EQ,2015-12-17,1289,1299.7,1281.55,1296.2,1295.3,1280.9,2509524,3238333641.7,106448,INE018A01030
MANAPPURAM,EQ,2015-12-17,27.7,29.1,27.7,28.7,28.8,27.6,5390708,153797002.2,14542,INE522D01027
MARUTI,EQ,2015-12-17,4650,4679,4573.85,4666.75,4671,4619.4,443534,2049837395.2,32580,INE585B01010
PGEL,EQ,2015-12-17,126,127.95,124,124.55,125,123.95,6278,785867.55,129,INE457L01011
SBIN,EQ,2015-12-17,230,232.4,228.5,230.9,231,227.3,14539096,3354140728.2,111133,INE062A01020
SUZLON,EQ,2015-12-17,21.3,21.4,20.8,21.1,21.1,20.5,41355464,870047753.25,42292,INE040H01021
TRENT,EQ,2015-12-17,1513.95,1570.5,1500.95,1556.4,1569.6,1511.8,5739,8809764.55,780,INE849A01012
