symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-12-08,1141.1,1159,1141,1152.25,1148.05,1150,16970,19537556.15,2451,INE117A01022
ADANIPORTS,EQ,2015-12-08,255,255,250.05,251.05,250.05,255.1,2741462,691921610.15,57273,INE742F01042
BEL,EQ,2015-12-08,1217.9,1230,1210.1,1214.85,1211,1223.8,105208,128382996.05,7038,INE263A01016
BOSCHLTD,EQ,2015-12-08,18500,18630,18405.75,18509.3,18547,18496.05,8937,165767731.8,3268,INE323A01026
CUMMINSIND,EQ,2015-12-08,995,1007,981.55,993.2,982,1003.8,58714,58451229.15,3950,INE298A01020
DLF,EQ,2015-12-08,115.3,117.2,109.75,110.4,110,116.6,7803535,882634436,29823,INE271C01023
HINDALCO,EQ,2015-12-08,78.5,78.75,75.7,76,76.35,79.25,7459812,573214371.85,30636,INE038A01020
INDHOTEL,EQ,2015-12-08,105,111.45,103.6,107.5,107,105.05,847497,91431928.3,14022,INE053A01029
INDIGO,EQ,2015-12-08,1050.7,1068.4,1010,1018.1,1010.9,1044.55,1221937,1275297645.25,36212,INE646L01027
LT,EQ,2015-12-08,1337.95,1340,1314,1322.1,1315.25,1341.15,1478559,1965157616.45,58925,INE018A01030
MANAPPURAM,EQ,2015-12-08,26.2,26.95,26.15,26.25,26.4,26.45,1522443,40173034.75,4604,INE522D01027
MARUTI,EQ,2015-12-08,4540,4579.8,4520,4542.55,4544,4564.2,577670,2624791789.9,75804,INE585B01010
PGEL,EQ,2015-12-08,140.65,140.95,129,131.75,130.05,139.2,11471,1551952.35,278,INE457L01011
SBIN,EQ,2015-12-08,238.1,239.95,235.3,235.95,235.4,238.65,8254434,1960116973.2,65633,INE062A01020
SUZLON,EQ,2015-12-08,21.9,22.05,21.25,21.35,21.3,21.9,19035164,410956558.1,16789,INE040H01021
TRENT,EQ,2015-12-08,1549.95,1552,1521.05,1532.8,1521.05,1550.3,1536,2367566.3,294,INE849A01012
