symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-12-24,1140,1140.5,1107,1118.9,1118.95,1132.95,42867,48155693.55,2279,INE117A01022
ADANIPORTS,EQ,2015-12-24,257.2,261.3,254.45,258.1,257.8,257.3,1660435,428017565.5,18039,INE742F01042
BEL,EQ,2015-12-24,1285,1334.4,1274.15,1317.15,1313.85,1272.2,617373,810483666.7,23322,INE263A01016
BOSCHLTD,EQ,2015-12-24,18210,18350,18140,18205.25,18190,18217.4,6130,111855836.1,2094,INE323A01026
CUMMINSIND,EQ,2015-12-24,1026.95,1034.95,1010,1029.85,1030,1024.85,25002,25655806.75,1737,INE298A01020
DLF,EQ,2015-12-24,116.4,116.5,113.85,114.35,114.15,116.1,6186623,709976048.45,23275,INE271C01023
HINDALCO,EQ,2015-12-24,84.55,85.65,83.75,85.25,85.5,83.9,11012588,934886077.65,41844,INE038A01020
INDHOTEL,EQ,2015-12-24,116.45,118.95,114.6,118.15,117.95,115.65,1664847,194265176.1,8720,INE053A01029
INDIGO,EQ,2015-12-24,1185,1192,1152,1164.45,1162.05,1183.05,959214,1118261344.25,27013,INE646L01027
LT,EQ,2015-12-24,1296.8,1301.5,1286.3,1294.5,1294,1291,1484965,1922392499.05,62737,INE018A01030
MANAPPURAM,EQ,2015-12-24,29.6,29.7,29.05,29.25,29.25,29.35,1714382,50282093.45,6184,INE522D01027
MARUTI,EQ,2015-12-24,4633.25,4634.35,4586.15,4598.4,4600,4634.95,162732,749050601.85,10796,INE585B01010
PGEL,EQ,2015-12-24,153,162.9,150.2,156.65,156.3,149.5,216715,34157709.35,4624,INE457L01011
SBIN,EQ,2015-12-24,230.85,231,227.6,228.3,228.5,229.65,7257958,1659698962.3,47333,INE062A01020
SUZLON,EQ,2015-12-24,21,21.1,20.8,20.85,20.9,20.75,13730950,287086690.5,18359,INE040H01021
TRENT,EQ,2015-12-24,1699,1710,1631,1688.35,1692,1686.6,25954,43275932.2,2544,INE849A01012
