symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-12-31,1116.25,1124.5,1111,1114.5,1117.95,1113.4,21547,24082249.15,1574,INE117A01022
ADANIPORTS,EQ,2015-12-31,262.5,262.95,259.2,260.9,260.7,261.75,2727837,711284206.7,22549,INE742F01042
BEL,EQ,2015-12-31,1360.85,1382.5,1355,1371.1,1366.4,1352.45,590378,810009931.65,13216,INE263A01016
BOSCHLTD,EQ,2015-12-31,18580,18740.05,18550,18647.95,18600,18574.05,21369,398859869.65,4388,INE323A01026
CUMMINSIND,EQ,2015-12-31,1022,1040,1016,1030.3,1027.05,1022.85,27938,28699994.3,2774,INE298A01020
DLF,EQ,2015-12-31,114.1,116.75,113.7,116,116,113.9,11801392,1362801214.55,27340,INE271C01023
HINDALCO,EQ,2015-12-31,85,85.5,83.2,84.75,84.7,84.7,8803069,743755003.55,33421,INE038A01020
INDHOTEL,EQ,2015-12-31,115.5,118.55,114.5,116.75,116.4,115.5,4302272,501132339.8,7988,INE053A01029
INDIGO,EQ,2015-12-31,1195,1245,1185,1234.9,1237,1193.25,2337650,2862626680.2,58904,INE646L01027
LT,EQ,2015-12-31,1286,1286.55,1272.15,1275.45,1277,1283.5,1549912,1979745383.65,62148,INE018A01030
MANAPPURAM,EQ,2015-12-31,28.75,29.75,28.4,29.45,29.3,28.65,2228277,64891004.3,6111,INE522D01027
MARUTI,EQ,2015-12-31,4587,4637,4566.3,4621.95,4620,4587.2,422019,1943789898.6,23884,INE585B01010
PGEL,EQ,2015-12-31,148.2,155.5,145.2,147.55,146.1,150.95,10861,1631530,273,INE457L01011
SBIN,EQ,2015-12-31,225.95,226.55,224,224.45,224.75,225.8,11558305,2599041492.85,70055,INE062A01020
SUZLON,EQ,2015-12-31,20.7,21,20.4,20.85,20.8,20.75,20687256,427303496.15,20783,INE040H01021
TRENT,EQ,2015-12-31,1760.05,1760.05,1735,1750.15,1740,1758.3,123633,215833025.3,1325,INE849A01012
