symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-12-30,1120.2,1122.55,1110,1113.4,1112.5,1116.6,16818,18772941,1204,INE117A01022
ADANIPORTS,EQ,2015-12-30,264.4,265,261.05,261.75,261.05,263.55,1410867,370590261.2,17061,INE742F01042
BEL,EQ,2015-12-30,1353,1375.95,1346,1352.45,1351.9,1343.6,493124,672236040.3,26026,INE263A01016
BOSCHLTD,EQ,2015-12-30,18525,18699,18354.65,18574.05,18565,18549.75,11524,213941551.95,4152,INE323A01026
CUMMINSIND,EQ,2015-12-30,1036,1038.65,1012.2,1022.85,1015,1026.15,52655,54031395.35,3765,INE298A01020
DLF,EQ,2015-12-30,114.1,114.95,113.15,113.9,113.95,113.8,4680277,534142548.25,17538,INE271C01023
HINDALCO,EQ,2015-12-30,84.7,85.7,84.1,84.7,84.8,84.4,6327517,535671664.6,24493,INE038A01020
INDHOTEL,EQ,2015-12-30,116,117,115,115.5,115.25,114.15,1845231,214016223.95,8317,INE053A01029
INDIGO,EQ,2015-12-30,1190.4,1202.3,1176.5,1193.25,1186,1186.45,735717,875844449.25,20110,INE646L01027
LT,EQ,2015-12-30,1293.5,1298,1281.5,1283.5,1283.5,1289.55,1207818,1558716846.35,69175,INE018A01030
MANAPPURAM,EQ,2015-12-30,28.6,29.3,28.3,28.65,28.8,28.55,1566401,45216041.85,5501,INE522D01027
MARUTI,EQ,2015-12-30,4637,4642.9,4575,4587.2,4580,4636.9,265170,1221640032.15,19516,INE585B01010
PGEL,EQ,2015-12-30,157.05,161.75,150,150.95,150.1,159.25,43790,6808356.05,867,INE457L01011
SBIN,EQ,2015-12-30,229,229.7,224.85,225.8,225.95,228.2,11702877,2656287708.25,78824,INE062A01020
SUZLON,EQ,2015-12-30,20.95,21.05,20.65,20.75,20.7,20.8,15630257,325346199.4,20723,INE040H01021
TRENT,EQ,2015-12-30,1760,1769,1720,1758.3,1755,1750.55,16157,28258463.45,1956,INE849A01012
