symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-12-21,1144,1154,1125,1142,1150,1137.55,37326,42566991.2,2712,INE117A01022
ADANIPORTS,EQ,2015-12-21,261.55,262.6,257.95,260.6,260.3,260.2,1249639,325381078.9,18804,INE742F01042
BEL,EQ,2015-12-21,1223,1263.85,1223,1257.85,1255,1233.6,410436,515396053.75,24014,INE263A01016
BOSCHLTD,EQ,2015-12-21,18399.9,18399.9,18225,18287.4,18251,18215.55,11981,219211777.1,3331,INE323A01026
CUMMINSIND,EQ,2015-12-21,1028,1041,1024.65,1036.6,1036.1,1025.15,126363,130987778.95,4062,INE298A01020
DLF,EQ,2015-12-21,114.8,116.5,113.85,116.1,116.1,114.55,5152431,594303029.95,22399,INE271C01023
HINDALCO,EQ,2015-12-21,80.2,81.8,80.2,81.3,81.1,79.9,7868108,638954884.35,27933,INE038A01020
INDHOTEL,EQ,2015-12-21,110.9,114.3,110,113.2,113,110.9,524019,58820553.05,6217,INE053A01029
INDIGO,EQ,2015-12-21,1136.1,1156.5,1077.4,1082,1080,1139.25,1692348,1858520773.35,56071,INE646L01027
LT,EQ,2015-12-21,1286.45,1297.7,1284.5,1290.3,1291,1287.4,1173446,1515737724.85,70216,INE018A01030
MANAPPURAM,EQ,2015-12-21,29.2,29.75,28.9,29.15,29.1,28.8,3876435,113635360.05,8615,INE522D01027
MARUTI,EQ,2015-12-21,4626.9,4660,4616.25,4639.1,4635,4620.45,274072,1271088881.95,22316,INE585B01010
PGEL,EQ,2015-12-21,125,127,124,126.25,126.5,124.55,3742,471483.2,48,INE457L01011
SBIN,EQ,2015-12-21,226.9,231,226.5,230.45,230.5,226.5,9557098,2193929569.25,82470,INE062A01020
SUZLON,EQ,2015-12-21,21.3,21.55,21.2,21.3,21.4,21.25,20352744,435112670.05,16186,INE040H01021
TRENT,EQ,2015-12-21,1587.95,1726,1562,1647.6,1635,1572.8,40824,68528128.9,5008,INE849A01012
