symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-12-07,1156,1165,1145,1150,1145.25,1153.8,15166,17458977.4,1456,INE117A01022
ADANIPORTS,EQ,2015-12-07,257.85,258.9,254.5,255.1,255.15,255.55,2699537,691200425.4,25740,INE742F01042
BEL,EQ,2015-12-07,1239.4,1239.4,1213,1223.8,1226,1225.9,114795,140497458.55,8494,INE263A01016
BOSCHLTD,EQ,2015-12-07,18450,18670,18400,18496.05,18470,18376.35,12853,237794357.95,4720,INE323A01026
CUMMINSIND,EQ,2015-12-07,994.7,1015,993.6,1003.8,1006,994.8,58504,58667986.35,6200,INE298A01020
DLF,EQ,2015-12-07,117.5,118.45,115.55,116.6,116.4,117.15,6098766,713062065.05,20220,INE271C01023
HINDALCO,EQ,2015-12-07,79.8,80.6,78.9,79.25,79.15,79.05,6293540,501453671.9,22353,INE038A01020
INDHOTEL,EQ,2015-12-07,107.4,108.5,103.6,105.05,105.1,107.25,518306,54471286.7,4958,INE053A01029
INDIGO,EQ,2015-12-07,1050,1085.5,1032.2,1044.55,1042,1079.7,1975506,2095740647.35,88637,INE646L01027
LT,EQ,2015-12-07,1345.45,1351.5,1336.1,1341.15,1340.15,1339.85,1099343,1476292967.95,42203,INE018A01030
MANAPPURAM,EQ,2015-12-07,26.5,27,26,26.45,26.6,26.15,1600632,42175747.9,4140,INE522D01027
MARUTI,EQ,2015-12-07,4622,4640,4558,4564.2,4559.95,4600.35,493623,2266284713.7,48673,INE585B01010
PGEL,EQ,2015-12-07,140.9,144,136.1,139.2,139.95,139.05,11572,1617371.15,481,INE457L01011
SBIN,EQ,2015-12-07,242.95,242.95,238,238.65,238.9,241.1,7531729,1805861142.5,65807,INE062A01020
SUZLON,EQ,2015-12-07,22.55,22.9,21.8,21.9,21.9,22.25,33652297,751086248.5,19842,INE040H01021
TRENT,EQ,2015-12-07,1560,1560,1521.05,1550.3,1555,1547.9,4851,7478116.3,659,INE849A01012
