symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-12-10,1138,1144.75,1103.55,1126.95,1130,1132.25,16852,18917613.8,3183,INE117A01022
ADANIPORTS,EQ,2015-12-10,245.1,249.45,242.15,246.9,245.95,244,4531790,1118056182.9,56019,INE742F01042
BEL,EQ,2015-12-10,1199,1206.25,1178.6,1191.95,1192,1197.35,223808,266038912.2,14515,INE263A01016
BOSCHLTD,EQ,2015-12-10,18400,18750,18330.35,18593.45,18740,18342.05,13044,241754848.15,4594,INE323A01026
CUMMINSIND,EQ,2015-12-10,993.6,996.95,981,991.35,990,993.55,129236,127889232.2,5939,INE298A01020
DLF,EQ,2015-12-10,112.5,113.5,110.4,111.55,111.3,110.45,7655638,854219664.65,31026,INE271C01023
HINDALCO,EQ,2015-12-10,74.7,76.15,74.5,75.7,75.75,73.75,7082364,534771144.75,28125,INE038A01020
INDHOTEL,EQ,2015-12-10,107,108,104.5,107.05,106.8,105,704818,74792990.75,16743,INE053A01029
INDIGO,EQ,2015-12-10,1021.95,1029,982,999.85,997.3,1012.75,1524682,1523964317.6,37551,INE646L01027
LT,EQ,2015-12-10,1309.6,1317.75,1301,1310.95,1309.55,1300.7,1928874,2528345286.9,88572,INE018A01030
MANAPPURAM,EQ,2015-12-10,25.3,25.85,24.5,25.5,25.75,25.25,4185244,105390000,14520,INE522D01027
MARUTI,EQ,2015-12-10,4495,4519.8,4406.05,4498.1,4517.45,4479.1,506406,2255860086.65,52525,INE585B01010
PGEL,EQ,2015-12-10,131,131,121.3,123.8,124.45,129.45,15666,1962291.4,268,INE457L01011
SBIN,EQ,2015-12-10,236,236.75,230.6,231.95,232,234.4,11713559,2725084943.45,110656,INE062A01020
SUZLON,EQ,2015-12-10,21.2,21.3,20.8,21.15,21.15,20.7,21987029,461993422.7,16769,INE040H01021
TRENT,EQ,2015-12-10,1524,1555,1510.05,1549.65,1554.9,1524.7,2598,4003783.35,448,INE849A01012
