symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-09-09,190966,86085,45.08
BEL,EQ,2008-09-09,17664,14116,79.91
BOSCHLTD,EQ,2008-09-09,305,193,63.28
CUMMINSIND,EQ,2008-09-09,15091,6661,44.14
DLF,EQ,2008-09-09,3975918,1186874,29.85
HINDALCO,EQ,2008-09-09,1320987,734137,55.57
INDHOTEL,EQ,2008-09-09,868926,591626,68.09
INDHOTEL,N4,2008-09-09,10,10,100.00
INDHOTEL,W1,2008-09-09,1010,1010,100.00
LT,EQ,2008-09-09,1008977,227620,22.56
MARUTI,EQ,2008-09-09,634813,160370,25.26
SBIN,EQ,2008-09-09,2003951,327053,16.32
SUZLON,EQ,2008-09-09,3015557,789415,26.18
TRENT,EQ,2008-09-09,1598,981,61.39
