symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-09-22,202890,115765,57.06
BEL,EQ,2008-09-22,6481,2436,37.59
BOSCHLTD,EQ,2008-09-22,29201,28945,99.12
CUMMINSIND,EQ,2008-09-22,392331,374513,95.46
DLF,EQ,2008-09-22,5846751,1134551,19.40
HINDALCO,EQ,2008-09-22,2471962,1328421,53.74
INDHOTEL,EQ,2008-09-22,409360,246856,60.30
LT,EQ,2008-09-22,1393773,603363,43.29
MARUTI,EQ,2008-09-22,1035073,465144,44.94
SBIN,EQ,2008-09-22,1850960,388872,21.01
SUZLON,EQ,2008-09-22,8404052,3079943,36.65
TRENT,EQ,2008-09-22,2389,2131,89.20
TRENT,W1,2008-09-22,21,21,100.00
