symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-09-19,348712,163618,46.92
BEL,EQ,2008-09-19,25587,18820,73.55
BOSCHLTD,EQ,2008-09-19,3119,3002,96.25
CUMMINSIND,EQ,2008-09-19,584674,548585,93.83
DLF,EQ,2008-09-19,9188325,3368463,36.66
HINDALCO,EQ,2008-09-19,5630197,4282985,76.07
INDHOTEL,EQ,2008-09-19,963114,718573,74.61
LT,EQ,2008-09-19,1407162,500518,35.57
MARUTI,EQ,2008-09-19,902217,363118,40.25
SBIN,EQ,2008-09-19,3279255,870791,26.55
SUZLON,EQ,2008-09-19,11182556,5112402,45.72
TRENT,EQ,2008-09-19,23388,22703,97.07
