symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-09-17,297903,168689,56.63
BEL,EQ,2008-09-17,16731,12421,74.24
BOSCHLTD,EQ,2008-09-17,1506,1396,92.70
CUMMINSIND,EQ,2008-09-17,36739,22759,61.95
DLF,EQ,2008-09-17,4851506,932837,19.23
HINDALCO,EQ,2008-09-17,1922684,1066840,55.49
INDHOTEL,EQ,2008-09-17,2107044,1406548,66.75
INDHOTEL,N4,2008-09-17,20,20,100.00
INDHOTEL,W1,2008-09-17,20,20,100.00
LT,EQ,2008-09-17,1192420,378791,31.77
MARUTI,EQ,2008-09-17,1133346,480540,42.40
SBIN,EQ,2008-09-17,2573937,263823,10.25
SBIN,IL,2008-09-17,172564,172564,100.00
SUZLON,EQ,2008-09-17,8611572,4257553,49.44
TRENT,EQ,2008-09-17,3395,3215,94.70
TRENT,W1,2008-09-17,3,1,33.33
