symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-06-21,1566,1577.5,1531.1,1559.05,1554.1,1566.95,109088,169734507.45,9260,INE117A01022
ADANIPORTS,EQ,2019-06-21,402.15,407.65,397.65,402,402.55,401.2,4710025,1896210576.8,46501,INE742F01042
BEL,EQ,2019-06-21,110.75,113.3,108.95,111.5,111.6,110.6,11268161,1253152349.85,41735,INE263A01024
BOSCHLTD,EQ,2019-06-21,16501.5,16646.95,16381.35,16466.4,16646.95,16591.7,28819,474649730.35,7979,INE323A01026
CUMMINSIND,EQ,2019-06-21,748.95,751.05,736.35,740.9,739.05,746.55,225874,167886223.1,10846,INE298A01020
DIXON,EQ,2019-06-21,2144.9,2240.75,2138.95,2214.7,2200,2152.25,2014,4443859,615,INE935N01012
DLF,EQ,2019-06-21,179.95,181.9,176.55,177.55,176.85,181.35,10517709,1883842724.85,76206,INE271C01023
DMART,EQ,2019-06-21,1336.15,1340.95,1314.95,1320.45,1322.6,1336.15,375704,497417353.75,22706,INE192R01011
HAL,EQ,2019-06-21,689.8,703.05,681,699.35,700,689.5,16844,11708685.2,1094,INE066F01012
HINDALCO,EQ,2019-06-21,193.9,198.3,193.15,197.65,198.15,194.3,7596593,1495141586.3,48389,INE038A01020
INDHOTEL,EQ,2019-06-21,150.05,152.5,149.2,150.8,150,149.9,906360,136723923.8,16690,INE053A01029
INDIGO,EQ,2019-06-21,1559.9,1564,1531.05,1552.1,1558.5,1582.25,1821382,2816197728.2,60015,INE646L01027
LT,EQ,2019-06-21,1560,1569.95,1530,1539.75,1543,1557.1,3028524,4682296642.85,85195,INE018A01030
MANAPPURAM,EQ,2019-06-21,135.7,136.45,130,131.45,131.35,136.7,9867575,1301566155.15,46018,INE522D01027
MARUTI,EQ,2019-06-21,6549,6549,6370.2,6417.25,6425,6616.75,1345890,8671983752.55,143708,INE585B01010
PGEL,EQ,2019-06-21,46.9,49.4,46.9,48.15,48.6,46.45,59625,2882731.45,704,INE457L01011
SBIN,EQ,2019-06-21,344.8,350.7,343.15,349.4,349.1,345.15,24749090,8613800661.2,153425,INE062A01020
SUZLON,EQ,2019-06-21,4.2,4.75,3.95,4.55,4.55,4.1,85176570,380459354.4,41502,INE040H01021
TRENT,EQ,2019-06-21,414,416.25,405.6,408.85,406.55,414,34434,14095687.8,1443,INE849A01020
