symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-06-25,1564,1568,1540.9,1559.05,1553.7,1560.9,27457,42671513.45,3080,INE117A01022
ADANIPORTS,EQ,2019-06-25,404,407.2,402.65,405.65,405,406,2099347,850451209.6,47304,INE742F01042
BEL,EQ,2019-06-25,114.95,115.3,112.65,113.9,113.55,114.75,11001089,1253471327.65,68744,INE263A01024
BOSCHLTD,EQ,2019-06-25,16301.2,16501.7,16301.2,16469.3,16460.05,16401.4,4962,81544032.1,2775,INE323A01026
CUMMINSIND,EQ,2019-06-25,756,772,751.85,757.45,755.5,754.95,544083,413409250.4,16960,INE298A01020
DIXON,EQ,2019-06-25,2242.45,2273.9,2192.85,2243.5,2224,2242.45,28419,63122701.1,535,INE935N01012
DLF,EQ,2019-06-25,174.6,177.35,174.05,176.25,176.3,175.55,4769918,839479306.45,41545,INE271C01023
DMART,EQ,2019-06-25,1325,1337.4,1307,1330.65,1328.05,1329.2,137823,182626214.9,13379,INE192R01011
HAL,EQ,2019-06-25,709.7,749,700,720.3,719.9,700.7,521377,366562781.85,4053,INE066F01012
HINDALCO,EQ,2019-06-25,196.5,203.9,194.5,202.5,202.1,198.2,8418631,1688640624.3,51590,INE038A01020
INDHOTEL,EQ,2019-06-25,154.05,159.5,152.55,158.8,159.3,154,1335700,210337786.2,26784,INE053A01029
INDIGO,EQ,2019-06-25,1556.95,1609,1555.35,1603.45,1598,1555.05,1209094,1918710587.25,46471,INE646L01027
LT,EQ,2019-06-25,1545.8,1552,1521.1,1535,1531.95,1541,2384122,3651134430.95,70221,INE018A01030
MANAPPURAM,EQ,2019-06-25,132.15,142.25,132,141.25,141.35,131.3,11940670,1650645109.75,56607,INE522D01027
MARUTI,EQ,2019-06-25,6459,6540,6427.35,6522.5,6509,6459.9,580392,3773426143.7,55789,INE585B01010
PGEL,EQ,2019-06-25,56.45,58.95,45.2,50.15,50.5,56.45,475640,23295707.7,4675,INE457L01011
SBIN,EQ,2019-06-25,352.7,357,351.25,356.55,356.75,353.2,15922634,5639330396.5,108121,INE062A01020
SUZLON,EQ,2019-06-25,5.05,5.3,4.5,5.2,5.25,4.95,96131890,480534901.85,46712,INE040H01021
TRENT,EQ,2019-06-25,424.75,448.9,423,431.8,430.7,426.05,425494,185671070.75,16027,INE849A01020
