symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-06-20,1555.9,1576.3,1535,1566.95,1562.1,1554.45,38376,59809238.35,3597,INE117A01022
ADANIPORTS,EQ,2019-06-20,397.95,412.6,389.7,401.2,402.25,407.7,8383317,3348457430.6,79687,INE742F01042
BEL,EQ,2019-06-20,108,110.95,107.65,110.6,110.75,107.6,5354651,584906818.35,31321,INE263A01024
BOSCHLTD,EQ,2019-06-20,16275,16699,16058.9,16591.7,16699,16259.5,11069,181452973,4253,INE323A01026
CUMMINSIND,EQ,2019-06-20,737.2,748.6,733.55,746.55,747,737.2,417376,308918814.7,13716,INE298A01020
DIXON,EQ,2019-06-20,2140.85,2195,2055.55,2152.25,2167,2156.5,10189,21707551.65,1366,INE935N01012
DLF,EQ,2019-06-20,176.4,183.25,173.35,181.35,181.2,176.4,9873647,1775379070.75,78849,INE271C01023
DMART,EQ,2019-06-20,1329.95,1344.95,1316.1,1336.15,1337,1335.7,348397,464320404.7,16502,INE192R01011
HAL,EQ,2019-06-20,671,694.85,671,689.5,690,675.65,4526,3080481.35,968,INE066F01012
HINDALCO,EQ,2019-06-20,190.2,194.8,188.1,194.3,194.25,190.05,6469404,1242467886.9,58057,INE038A01020
INDHOTEL,EQ,2019-06-20,146.35,150.55,146.35,149.9,150.05,147,1080230,160495157.3,10749,INE053A01029
INDIGO,EQ,2019-06-20,1622,1623.95,1564,1582.25,1568.35,1609.15,1758882,2789166868.7,59969,INE646L01027
LT,EQ,2019-06-20,1509.25,1563,1507.05,1557.1,1557.15,1505.15,3483179,5339884454.95,99875,INE018A01030
MANAPPURAM,EQ,2019-06-20,135.75,138.8,133.7,136.7,136.8,135.45,5309621,722294845.55,26412,INE522D01027
MARUTI,EQ,2019-06-20,6390,6649,6340.25,6616.75,6629,6424.65,992450,6437516526.25,91432,INE585B01010
PGEL,EQ,2019-06-20,45.5,48.1,43.55,46.45,47.2,46.9,110938,5103793.75,1673,INE457L01011
SBIN,EQ,2019-06-20,341,346.25,335.6,345.15,346,338.85,20626861,7019550382.55,149410,INE062A01020
SUZLON,EQ,2019-06-20,3.35,4.2,3,4.1,4.2,3.35,108568863,404324684.2,55352,INE040H01021
TRENT,EQ,2019-06-20,415,418.05,402.5,414,414.25,414.9,138106,56847836.25,3635,INE849A01020
