symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-06-03,1571.1,1615.5,1551.3,1593.35,1590,1569.3,89242,142310324.55,5703,INE117A01022
ADANIPORTS,EQ,2019-06-03,416.4,426.35,412.1,424.75,423.5,416.4,3852273,1617907425.75,46827,INE742F01042
BEL,EQ,2019-06-03,112,112.7,110.65,111.2,111.3,111.65,10352655,1153244385.3,39824,INE263A01024
BOSCHLTD,EQ,2019-06-03,17750,17877,17370,17404.85,17450,17722.85,15636,274208735.8,5242,INE323A01026
CUMMINSIND,EQ,2019-06-03,785.1,794.7,767.3,772.4,772.75,790.05,305759,237981079,9113,INE298A01020
DIXON,EQ,2019-06-03,2425.1,2474.85,2425.1,2453.7,2430,2448.3,17230,42378066.15,755,INE935N01012
DLF,EQ,2019-06-03,191,196.9,188.75,196.15,195.8,191.2,7573474,1465310601.35,52636,INE271C01023
DMART,EQ,2019-06-03,1322,1348,1311.65,1340.3,1338,1323.1,408526,545447780.4,18961,INE192R01011
HAL,EQ,2019-06-03,710,758,700,740,736.5,710.3,384904,275843621.7,4743,INE066F01012
HINDALCO,EQ,2019-06-03,197,200.4,194.4,199.4,199.4,197,5305570,1047015339.85,44943,INE038A01020
INDHOTEL,EQ,2019-06-03,158,158.4,154,155.1,154.5,157.15,410171,64114511.35,6148,INE053A01029
INDIGO,EQ,2019-06-03,1696.1,1711,1681.05,1691.35,1685.3,1676.3,1763512,2991179412.75,43391,INE646L01027
LT,EQ,2019-06-03,1563.7,1570,1546.4,1559.4,1564.95,1557.55,2617068,4071490771.55,76458,INE018A01030
MANAPPURAM,EQ,2019-06-03,136.45,136.45,132.7,134.5,134.15,134.8,2146731,288040604.5,13927,INE522D01027
MARUTI,EQ,2019-06-03,6760,7055,6760,7022.9,7035.05,6869.85,1157809,8049748466.8,103872,INE585B01010
PGEL,EQ,2019-06-03,70,70,68,68.8,68.9,69.85,27638,1906464.95,349,INE457L01011
SBIN,EQ,2019-06-03,352.35,356.45,349.65,355.45,355.75,352.5,18380919,6482533760.15,138767,INE062A01020
SUZLON,EQ,2019-06-03,5.45,5.55,5.45,5.5,5.55,5.45,20948731,115036963.2,18375,INE040H01021
TRENT,EQ,2019-06-03,396.9,416.7,391.6,412,413.8,392.1,445518,181845509.8,11765,INE849A01020
