symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-06-13,1510,1554,1502,1508.85,1504.1,1506.55,221283,336531221.05,8822,INE117A01022
ADANIPORTS,EQ,2019-06-13,424,426.3,422.5,424.95,424.6,424.95,2925612,1242502462.9,36596,INE742F01042
BEL,EQ,2019-06-13,107.25,110.25,107.2,110.05,109.95,107,6176455,671891107.55,29769,INE263A01024
BOSCHLTD,EQ,2019-06-13,16925.15,17049.9,16815,17012.45,17006,16901.2,9519,161297753.8,4874,INE323A01026
CUMMINSIND,EQ,2019-06-13,748.1,753.95,742.5,745.85,747,752.15,381810,285840863.45,19754,INE298A01020
DIXON,EQ,2019-06-13,2277.35,2294.7,2170,2258.55,2240,2277.05,2959,6601068.8,1091,INE935N01012
DLF,EQ,2019-06-13,183.95,186.75,181.6,184.95,184.3,184.55,8810333,1624896222.5,77253,INE271C01023
DMART,EQ,2019-06-13,1280,1308.45,1280,1305,1303.1,1310.5,275410,358249767.5,15790,INE192R01011
HAL,EQ,2019-06-13,699,699,690,692.95,693.4,699.5,6761,4685811.9,1236,INE066F01012
HINDALCO,EQ,2019-06-13,198.95,200.35,196.7,199.65,199.5,199.3,4654391,926029277.2,31968,INE038A01020
INDHOTEL,EQ,2019-06-13,148.8,149.7,145.9,147.15,146.6,148.8,907904,133435043.9,8937,INE053A01029
INDIGO,EQ,2019-06-13,1672.65,1694,1655.05,1676.15,1675.25,1650.95,1966191,3301030564.05,57910,INE646L01027
LT,EQ,2019-06-13,1509,1529,1504.6,1517.55,1521,1509.25,1828211,2779413942.7,50833,INE018A01030
MANAPPURAM,EQ,2019-06-13,137.05,140.5,137.05,140.2,140.05,139.75,2754342,383360314.95,17117,INE522D01027
MARUTI,EQ,2019-06-13,6843,6863.7,6766.3,6784.7,6770,6852,561159,3820931953.05,64664,INE585B01010
PGEL,EQ,2019-06-13,61.6,61.8,60.2,60.9,61.4,61.55,27595,1679585.1,360,INE457L01011
SBIN,EQ,2019-06-13,343,347.45,339.8,346.5,346,344,15509948,5329711714.6,101203,INE062A01020
SUZLON,EQ,2019-06-13,4.4,4.4,4.15,4.35,4.35,4.45,29048688,124962492.85,25106,INE040H01021
TRENT,EQ,2019-06-13,398.2,402.7,390.1,392.75,391,401.2,159624,63163662.5,9159,INE849A01020
